"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",2,0.2,256,5,0.005,"float32","cpu","he",0.25,44.7191367149353,173.736108779907,79.4160008430481,46.6184724689165,30.3443425610202,"37.2168027503223","29.65883154183803","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,5,0.01,"float32","cpu","xavier",0.25,33.0295119285583,101.860443115234,66.3119971752167,55.8155172413793,32.2567446401471,"51.657041755130926","30.33196949447096","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,5,0.001,"float32","cpu","xavier",0.25,33.2586662769318,102.283041000366,66.3119971752167,55.4562347188264,32.1689347418108,"51.461773049645394","30.262958975486537","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,5,0.005,"float32","cpu","xavier",0.25,33.1524963378906,102.044538497925,66.3119971752167,55.6742647058824,31.9578521759996,"51.612845990063875","30.44271876640103","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,5,0.01,"float32","cpu","he",0.25,32.9649593830109,102.445863723755,76.4800012111664,55.8270935960591,32.0765553992827,"51.51081081081081","30.175800337466715","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,5,0.001,"float32","cpu","he",0.25,33.0958662033081,101.8034324646,76.4800012111664,55.8223587223587,32.1168614223075,"51.679645390070924","30.189693997745255","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,5,0.005,"float32","cpu","he",0.25,33.0742089748383,102.052047729492,76.4800012111664,55.9695331695332,31.8206934760542,"51.352161587526574","30.217049079194403","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,64,10,0.01,"float32","cpu","xavier",0.25,137.015983819962,212.077018737793,80.3120017051697,42.8170308123249,28.7990796544412,"30.57938311688312","28.943116626264228","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,64,10,0.001,"float32","cpu","xavier",0.25,136.499683856964,209.204359054565,80.3120017051697,42.9693992139248,28.7781869196484,"30.49099709583737","28.9076941023889","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,64,10,0.005,"float32","cpu","xavier",0.25,137.288125514984,209.481029510498,80.3120017051697,42.7877163595757,28.7846593655022,"30.767891997397527","28.96617718055797","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,64,10,0.01,"float32","cpu","he",0.25,136.958206653595,209.708141326904,81.2479972839355,42.9220728291317,28.7929959589288,"31.104319371727744","28.89733546387698","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,64,10,0.001,"float32","cpu","he",0.25,136.844051837921,207.760271072388,81.2479972839355,42.9500561167228,28.7630014494846,"30.547495120364346","28.893702440619737","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,64,10,0.005,"float32","cpu","he",0.25,137.462629318237,210.846662521362,81.2479972839355,42.7777094972067,28.7824514501717,"30.515139701104616","28.906947659652143","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,256,10,0.01,"float32","cpu","xavier",0.25,88.0402028560638,171.535598754883,83.2159996032715,47.2725364963504,30.4759476721971,"37.16636520241171","29.617259239543298","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,256,10,0.001,"float32","cpu","xavier",0.25,87.8498313426971,171.1315574646,83.2159996032715,47.4439781021898,30.4954481964491,"37.1110147441457","29.639972074746396","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,256,10,0.005,"float32","cpu","xavier",0.25,88.0393753051758,171.993936538696,83.2159996032715,47.3623518687329,30.4836195989,"36.91107382550336","29.622057781844344","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,256,10,0.01,"float32","cpu","he",0.25,87.6495850086212,170.547275543213,82.4880003929138,47.1638356164383,30.5343581099745,"37.28910976663786","29.668383008315065","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,256,10,0.001,"float32","cpu","he",0.25,87.9409110546112,172.06774520874,82.4880003929138,47.3478577939836,30.4653789951324,"37.20477830391735","29.627651598443922","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,256,10,0.005,"float32","cpu","he",0.25,87.7440478801727,171.453283309937,82.4880003929138,47.2566605839416,30.470155405468,"37.26973740852346","29.61823676766417","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,10,0.01,"float32","cpu","xavier",0.25,64.9115605354309,102.18931388855,81.8120002746582,56.7592639593909,32.5355988761392,"51.63352272727273","30.039124840124064","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,10,0.001,"float32","cpu","xavier",0.25,65.1411869525909,102.371673583984,81.8120002746582,56.796973518285,32.4880362110818,"51.426704545454534","30.243735329770423","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,10,0.005,"float32","cpu","xavier",0.25,65.1063992977142,102.545139312744,81.8120002746582,56.7,32.477207264884,"51.52000000000001","30.261661785530155","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,10,0.01,"float32","cpu","he",0.25,65.2234406471252,102.454769134521,82.5200021266937,56.7109987357775,32.3815904820533,"51.642209631728036","30.263470050638876","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,10,0.001,"float32","cpu","he",0.25,65.2338626384735,102.374563217163,82.5200021266937,56.7530895334174,32.2920561437845,"51.558852691218135","30.148216233924295","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.2,512,10,0.005,"float32","cpu","he",0.25,65.2164976596832,102.579374313354,82.5200021266937,57.0960907944515,32.4444979056459,"51.60781805259417","30.464560166415097","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,3,0.01,"float32","cpu","xavier",0.25,72.1040427684784,209.102298736572,85.3799998760223,42.7505307855626,28.7181037786811,"30.76316644993498","28.916063789932835","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,3,0.001,"float32","cpu","xavier",0.25,71.7632398605347,207.395111083984,85.3799998760223,42.9848775292865,28.712889913272,"30.782980800520665","28.91451817360303","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,3,0.005,"float32","cpu","xavier",0.25,72.3391513824463,207.513856887817,85.3799998760223,42.841393875396,28.7002301683006,"30.63130491376505","28.916027153861044","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,3,0.01,"float32","cpu","he",0.25,71.7987012863159,207.40913772583,85.1880013942719,42.6837234042553,28.670633560651,"30.682673588578844","28.87857108051965","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,3,0.001,"float32","cpu","he",0.25,72.1238594055176,208.363544464111,85.1880013942719,42.635737009544,28.7211564633031,"30.528952504879637","28.888307993329345","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,3,0.005,"float32","cpu","he",0.25,71.6077332496643,206.353708267212,85.1880013942719,42.7754273504274,28.6742121347669,"30.56526281423441","28.92170286450712","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,3,0.01,"float32","cpu","xavier",0.25,46.9023218154907,170.191307067871,75.0639975070953,46.7130952380952,30.1966765417949,"37.345968089693834","29.615219152993813","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,3,0.001,"float32","cpu","xavier",0.25,46.7860114574432,170.9381275177,75.0639975070953,46.5797619047619,30.3009121902257,"37.08948275862069","29.614963688159722","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,3,0.005,"float32","cpu","xavier",0.25,46.7642719745636,170.960088729858,75.0639975070953,46.6281090289608,30.1745015701623,"37.133160621761654","29.617189652158256","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,3,0.01,"float32","cpu","he",0.25,46.8362486362457,170.955913543701,85.0040018558502,46.6178875638842,30.3039540040987,"37.266065292096215","29.615762713839363","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,3,0.001,"float32","cpu","he",0.25,47.0336337089539,171.605304718018,85.0040018558502,46.5741116751269,30.1449375091275,"37.221174453493354","29.59734420261432","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,3,0.005,"float32","cpu","he",0.25,46.9032959938049,172.549798965454,85.0040018558502,46.6317487266553,30.3246014951441,"36.76559405940594","29.627853806113826","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,3,0.01,"float32","cpu","xavier",0.25,34.8810324668884,102.215867996216,60.180002450943,55.7531468531469,31.8979612182491,"51.55564229950319","30.122346576663976","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,3,0.001,"float32","cpu","xavier",0.25,34.9637966156006,102.493257522583,60.180002450943,55.5863109048724,32.1543993076815,"51.6975106685633","30.295477934984593","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,3,0.005,"float32","cpu","xavier",0.25,35.0135183334351,102.4225730896,60.180002450943,55.8018604651163,32.0370756590988,"51.616844349680164","30.28396009023528","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,3,0.01,"float32","cpu","he",0.25,34.9890217781067,102.363363265991,74.4799971580505,55.9362790697674,32.1386928928184,"51.62599431818182","30.229035044691138","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,3,0.001,"float32","cpu","he",0.25,35.1371109485626,102.490972518921,74.4799971580505,55.6731481481481,32.1438443318996,"51.6543710021322","30.206622643024275","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,3,0.005,"float32","cpu","he",0.25,35.0727956295013,102.038215637207,74.4799971580505,55.574537037037,32.0347547461926,"51.603345195729545","30.449403309291224","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,5,0.01,"float32","cpu","xavier",0.25,119.075798034668,208.215227127075,84.4839990139008,42.8758199356913,28.8151023375885,"30.554775828460038","28.926207673259995","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,5,0.001,"float32","cpu","xavier",0.25,119.927186727524,203.845273971558,84.4839990139008,43.1695596681557,28.7721530115492,"30.59576685118854","28.95549184255409","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,5,0.005,"float32","cpu","xavier",0.25,119.651372909546,209.925956726074,84.4839990139008,42.9379884689302,28.7395846682218,"30.707575267076717","28.925514563120167","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,5,0.01,"float32","cpu","he",0.25,119.929950475693,209.42336845398,84.2040002346039,42.7972506393862,28.7958647699287,"30.601270358306188","28.909883162780783","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,5,0.001,"float32","cpu","he",0.25,119.121643543243,205.34889793396,84.2040002346039,43.0797810688989,28.8190967268597,"30.814066579634467","28.959454942303612","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,5,0.005,"float32","cpu","he",0.25,119.267186403275,206.653291702271,84.2040002346039,43.0019935691318,28.7560491682592,"30.728009108653218","28.94051778731901","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,5,0.01,"float32","cpu","xavier",0.25,77.2740643024445,172.835018157959,83.0680012702942,46.998132780083,30.4227962345659,"37.19767141009056","29.669911705513822","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,5,0.001,"float32","cpu","xavier",0.25,76.7818341255188,171.303520202637,83.0680012702942,47.5120167189133,30.6195572158247,"37.40618822518264","29.635719867926497","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,5,0.005,"float32","cpu","xavier",0.25,77.3052380084991,172.493068695068,83.0680012702942,47.2016597510373,30.2646896421655,"37.40133161512028","29.655401615793423","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,5,0.01,"float32","cpu","he",0.25,77.3372209072113,171.560205459595,86.0080003738403,47.2521829521829,30.5110350396638,"37.36260232658337","29.641700889114247","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,5,0.001,"float32","cpu","he",0.25,77.112676858902,173.578630447388,86.0080003738403,47.2992723492723,30.4040933160021,"37.23334767641996","29.638578586828665","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,5,0.005,"float32","cpu","he",0.25,77.0780425071716,172.102046966553,86.0080003738403,47.1780437044745,30.5020442129321,"37.03261694058154","29.607407755764907","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,5,0.01,"float32","cpu","xavier",0.25,57.7919685840607,102.632068634033,77.9999971389771,56.8642958748222,32.4010698929847,"51.58335694050992","30.248819082872473","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,5,0.001,"float32","cpu","xavier",0.25,57.3684062957764,102.59009552002,77.9999971389771,56.5957020057307,32.4654266204542,"51.67674911660778","30.157792847447798","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,5,0.005,"float32","cpu","xavier",0.25,57.2817559242249,102.468078613281,77.9999971389771,56.5565902578797,32.5166030373043,"51.783380480905244","30.18918546089306","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,5,0.01,"float32","cpu","he",0.25,57.4457056522369,103.02255821228,83.244001865387,56.841547277937,32.539941643686,"51.66508161816892","30.173055346036655","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,5,0.001,"float32","cpu","he",0.25,57.3549537658691,102.357961654663,83.244001865387,56.4436337625179,32.5114155448465,"51.56796322489392","30.243139333959647","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,5,0.005,"float32","cpu","he",0.25,57.2232577800751,102.209815979004,83.244001865387,56.5098995695839,32.5339403391565,"51.346888260254595","30.329168512965836","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,10,0.01,"float32","cpu","xavier",0.25,237.438486099243,208.002225875854,81.1959981918335,43.2004215304799,28.8618094467962,"30.51576723016905","28.934558142534442","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,10,0.001,"float32","cpu","xavier",0.25,239.069079399109,211.341121673584,81.1959981918335,43.0434782608696,28.8977193590715,"30.953136288998355","28.93477903195118","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,10,0.005,"float32","cpu","xavier",0.25,238.484351158142,209.221473693848,81.1959981918335,43.1252825314821,28.8824608339412,"30.61269789983845","28.918547351403923","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,10,0.01,"float32","cpu","he",0.25,237.838334560394,209.587200164795,83.4879994392395,43.0870016207455,28.8701988888806,"30.744880601897286","28.96438240270261","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,10,0.001,"float32","cpu","he",0.25,238.289997339249,211.2385597229,83.4879994392395,43.1118863049096,28.8783822105884,"30.94269293924466","28.921803299207763","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,64,10,0.005,"float32","cpu","he",0.25,237.730820178986,207.511619567871,83.4879994392395,43.0531715210356,28.8580688984413,"30.703170970905525","28.93087465390993","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,10,0.01,"float32","cpu","xavier",0.25,152.989150047302,173.206743240356,83.4839999675751,47.6525343189018,30.7246087225554,"37.36842105263158","29.638616502015186","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,10,0.001,"float32","cpu","xavier",0.25,152.801567792892,170.090715408325,83.4839999675751,47.6833950290851,30.7377390327112,"37.30890233362143","29.669147817350805","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,10,0.005,"float32","cpu","xavier",0.25,153.074194908142,172.71177482605,83.4839999675751,47.684659989457,30.7331504769826,"37.26867469879518","29.638663259545652","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,10,0.01,"float32","cpu","he",0.25,152.856877088547,170.802980422974,83.7599992752075,47.5142102482832,30.6930394453121,"37.49501948895626","29.630966420469733","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,10,0.001,"float32","cpu","he",0.25,152.858633041382,170.833547592163,83.7599992752075,47.6634300791557,30.6224999987471,"37.444843816859226","29.593929922390448","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,256,10,0.005,"float32","cpu","he",0.25,153.047520637512,171.463331222534,83.7599992752075,47.4305218766473,30.5842734077054,"37.30352536543422","29.623850654078705","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,10,0.01,"float32","cpu","xavier",0.25,113.073246717453,102.43542098999,86.1599981784821,57.4103649635036,32.520726502145,"51.59524147727273","30.16267772185572","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,10,0.001,"float32","cpu","xavier",0.25,113.209700345993,102.662265777588,86.1599981784821,57.3261695906433,33.1427943780369,"51.749752300070774","30.325122361388573","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,10,0.005,"float32","cpu","xavier",0.25,113.44434428215,102.057411193848,86.1599981784821,57.2671033478894,32.4893303784504,"51.55336164189668","30.311483746424983","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,10,0.01,"float32","cpu","he",0.25,113.012019634247,102.423263549805,84.4200015068054,57.2755669348939,32.8039522045438,"51.54342291371994","30.245547937829635","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,10,0.001,"float32","cpu","he",0.25,113.680882453918,102.498250961304,84.4200015068054,57.034738372093,32.3561239492386,"51.908929836995036","30.25451155379131","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.35,512,10,0.005,"float32","cpu","he",0.25,113.437135457993,102.610059738159,84.4200015068054,57.1416058394161,32.7626110157523,"51.62545968882602","30.2802689709","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.5,64,3,0.01,"float32","cpu","xavier",0.25,94.4536044597626,194.84229850769,85.7320010662079,37.203317535545,14.1495294030036,"24.36162310866575","14.323455994725023","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.5,64,3,0.001,"float32","cpu","xavier",0.25,94.1638610363007,196.011014938354,84.8599970340729,36.9110847189232,14.2147502661716,"24.42950373895309","14.316493576019079","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.5,64,3,0.005,"float32","cpu","xavier",0.25,93.903281211853,194.861476898193,83.1120014190674,37.0842732327244,14.1585059577948,"24.48581584292485","14.337565261003409","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.5,64,3,0.01,"float32","cpu","he",0.25,93.6997699737549,194.443183898926,86.5559995174408,37.2119331742243,14.2039072093134,"24.60604281767956","14.335476705023114","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.5,64,3,0.001,"float32","cpu","he",0.25,93.7840855121613,196.293863296509,79.1119992733002,37.0740652346858,14.192099971044,"24.480832759807296","14.325343407261434","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.5,64,3,0.005,"float32","cpu","he",0.25,93.9050459861755,197.707174301147,82.0879995822906,37.0834789515489,14.2016606915508,"24.52389320716458","14.328780950828547","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",2,0.5,256,3,0.01,"float32","cpu","xavier",0.25,61.3656017780304,158.04759979248,69.1999971866608,42.0847328244275,15.8146230931173,"31.41543747136967","15.059148808868692","[]","[]","[]","[]","[]","[]","[]","[]"
