"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"TensorFlow",2,0.2,64,3,0.005,"mixed","gpu","he",0.25,4.1266918182373,29.3263378143311,72.512,NA,NA,"[]","[]","16.798333333333332","28.246244081843304","52.25","30.314812492161035","17.078361344537814","28.496962329524315","72.71638655462185","32.648898013990504"
"TensorFlow",2,0.2,256,3,0.01,"float32","gpu","xavier",0.25,3.29408359527588,17.168628692627,76.26,NA,NA,"[]","[]","15.816666666666668","28.264684473811513","56.5","62.42579121200719","14.155999999999999","28.632550514637558","82.54181818181819","73.93147326773315"
"TensorFlow",2,0.2,256,3,0.001,"float32","gpu","xavier",0.25,3.30566382408142,17.2008724212646,66.196,NA,NA,"[]","[]","15.685416666666667","28.24193770853545","56.020833333333336","61.5431247125716","14.306049822064058","28.614173345094624","82.56583629893238","73.78652953718802"
"TensorFlow",2,0.2,256,3,0.005,"float32","gpu","xavier",0.25,3.25774073600769,17.2734699249268,72.292,NA,NA,"[]","[]","15.876595744680852","28.260331257137725","57.234042553191486","62.169129322100375","14.341240875912408","28.63353967599973","82.36496350364963","73.86755116034867"
"TensorFlow",2,0.2,256,3,0.01,"mixed","gpu","xavier",0.25,2.89922475814819,11.8751926422119,70.344,NA,NA,"[]","[]","16.130232558139532","28.08119975041454","48.97674418604651","40.928540801950774","15.384065934065932","28.491177996830878","75.63186813186813","48.743906288118026"
"TensorFlow",2,0.2,256,3,0.001,"mixed","gpu","xavier",0.25,2.80030560493469,11.7696380615234,69.132,NA,NA,"[]","[]","15.960975609756098","28.10377168899321","46.31707317073171","40.85281728271942","15.576502732240437","28.510208153104596","75.43169398907104","48.596321327650244"
"TensorFlow",2,0.2,256,3,0.005,"mixed","gpu","xavier",0.25,2.85923194885254,11.8920497894287,75.628,NA,NA,"[]","[]","15.86190476190476","28.095373278215046","48.285714285714285","41.05403355371999","15.726775956284152","28.49127359877902","75.53551912568307","48.604545806578095"
"TensorFlow",2,0.2,256,3,0.01,"float32","gpu","he",0.25,3.28362727165222,17.2927131652832,73.248,NA,NA,"[]","[]","15.547916666666666","28.238996794765","55.375","61.84257285003554","14.16086956521739","28.6188269902125","82.04710144927536","73.89441175561726"
"TensorFlow",2,0.2,256,3,0.001,"float32","gpu","he",0.25,3.27195429801941,17.1045932769775,73.288,NA,NA,"[]","[]","16.34375","28.245268388066833","56.125","62.372486307956024","14.15884476534296","28.62293310032403","81.8158844765343","73.79630983812245"
"TensorFlow",2,0.2,256,3,0.005,"float32","gpu","he",0.25,3.3032865524292,17.2045116424561,74.488,NA,NA,"[]","[]","15.987499999999999","28.25443820711135","54.541666666666664","62.11954931226222","14.127636363636364","28.619674012727415","82.5709090909091","73.88449653945705"
"TensorFlow",2,0.2,256,3,0.01,"mixed","gpu","he",0.25,2.83419609069824,11.7761726379395,69.008,NA,NA,"[]","[]","16.126829268292685","28.08900749531302","48.48780487804878","40.87667830146256","15.750273224043717","28.49076415827332","75.55737704918033","48.59782914878702"
"TensorFlow",2,0.2,256,3,0.001,"mixed","gpu","he",0.25,2.85959219932556,11.8513202667236,74.696,NA,NA,"[]","[]","16.13095238095238","28.087896087425364","48.023809523809526","40.73808627928783","15.492857142857142","28.489290664565754","75.48351648351648","48.63998412223675"
"TensorFlow",2,0.2,256,3,0.005,"mixed","gpu","he",0.25,2.85329127311707,11.8992977142334,73.508,NA,NA,"[]","[]","16.146341463414632","28.07724765888957","47.24390243902439","40.907269351133245","15.366304347826086","28.4884169213889","75.29347826086956","48.734315270559875"
"TensorFlow",2,0.2,512,3,0.01,"float32","gpu","xavier",0.25,3.74983882904053,17.4548759460449,68.872,NA,NA,"[]","[]","15.720000000000002","28.298862798126002","61.85454545454545","76.61607926752788","14.907438016528927","28.687115637655427","84.7892561983471","89.71943532562898"
"TensorFlow",2,0.2,512,3,0.001,"float32","gpu","xavier",0.25,3.72962927818298,17.3118724822998,50.008,NA,NA,"[]","[]","15.572222222222225","28.318331896200696","62.388888888888886","76.87798170677888","14.700847457627122","28.68416061041915","84.77118644067797","89.70030207883812"
"TensorFlow",2,0.2,512,3,0.005,"float32","gpu","xavier",0.25,3.73076796531677,17.3148059844971,64.676,NA,NA,"[]","[]","15.778181818181817","28.29985641235265","62.45454545454545","76.60969408116026","13.912605042016807","28.66735264776369","84.40756302521008","89.47856578979267"
"TensorFlow",2,0.2,512,3,0.01,"mixed","gpu","xavier",0.25,3.16012620925903,11.8106422424316,76.808,NA,NA,"[]","[]","15.96808510638298","28.144791920423128","53.787234042553195","59.318017457856456","14.57152777777778","28.54677418151876","76.60416666666667","71.57751160165559"
"TensorFlow",2,0.2,512,3,0.001,"mixed","gpu","xavier",0.25,3.17764234542847,11.7291240692139,50.152,NA,NA,"[]","[]","15.914893617021276","28.15715683552704","55.297872340425535","60.49432793123602","14.741666666666667","28.52720486644395","76.45138888888889","71.47090179355324"
"TensorFlow",2,0.2,512,3,0.005,"mixed","gpu","xavier",0.25,3.16236591339111,11.8202972412109,68.58,NA,NA,"[]","[]","16.243478260869566","28.154848960423784","55.630434782608695","59.29032222882665","14.783333333333335","28.53235276391696","76.76388888888889","71.58674415039647"
"TensorFlow",2,0.2,512,3,0.01,"float32","gpu","he",0.25,3.71361923217773,17.4239654541016,77.74,NA,NA,"[]","[]","15.744444444444442","28.314796488660118","62.111111111111114","76.92397025145047","11.55979680696662","28.246677184906698","29.525399129172715","79.54409630325281"
"TensorFlow",2,0.2,512,3,0.001,"float32","gpu","he",0.25,3.75048589706421,17.3551406860352,60.56,NA,NA,"[]","[]","15.612962962962959","28.30321923655879","62.425925925925924","76.89284669091515","14.725531914893617","28.67726293185696","84.54893617021277","89.45739743976347"
"TensorFlow",2,0.2,512,3,0.005,"float32","gpu","he",0.25,3.80018901824951,17.3891468048096,76.628,NA,NA,"[]","[]","15.46851851851852","28.304357921754423","61.72222222222222","76.87844623753314","14.286016949152541","28.687067174958784","84.5042372881356","89.5628678994998"
"TensorFlow",2,0.2,512,3,0.01,"mixed","gpu","he",0.25,3.18790245056152,11.7756328582764,70.728,NA,NA,"[]","[]","15.77872340425532","28.166875702006894","55.04255319148936","59.31054543125604","14.602739726027398","28.53965586395902","76.04794520547945","71.35039662972119"
"TensorFlow",2,0.2,512,3,0.001,"mixed","gpu","he",0.25,3.14253783226013,11.6692867279053,55.672,NA,NA,"[]","[]","16.182978723404254","28.165075835256804","54.276595744680854","59.32388833589964","14.70902777777778","28.545749457734537","76.61805555555556","71.49738004654598"
"TensorFlow",2,0.2,512,3,0.005,"mixed","gpu","he",0.25,3.10038924217224,11.776216506958,77.324,NA,NA,"[]","[]","15.946666666666669","28.16260243539057","55.53333333333333","59.85562384157645","14.510204081632653","28.52605526947182","76.33333333333333","71.03762613787518"
"TensorFlow",2,0.2,64,5,0.01,"float32","gpu","xavier",0.25,6.85432553291321,38.6589183807373,72.508,NA,NA,"[]","[]","16.066336633663365","28.394323910507342","70.9009900990099","35.88236535932535","14.249535603715172","28.539746605289032","81.43962848297214","37.52673011351391"
"TensorFlow",2,0.2,64,5,0.001,"float32","gpu","xavier",0.25,6.85033321380615,38.3157806396484,79.396,NA,NA,"[]","[]","15.84653465346535","28.385953409952247","70.77227722772277","35.870692299381695","14.404643962848299","28.518755432460267","81.50773993808049","37.539544259088046"
"TensorFlow",2,0.2,64,5,0.005,"float32","gpu","xavier",0.25,6.85918688774109,38.9006576538086,78.648,NA,NA,"[]","[]","16.157843137254904","28.387511997593524","69.93137254901961","35.7692506326499","14.18678955453149","28.543898088709124","81.10752688172043","37.52120010257354"
"TensorFlow",2,0.2,64,5,0.01,"mixed","gpu","xavier",0.25,6.18424105644226,28.9579601287842,76.244,NA,NA,"[]","[]","16.915384615384617","28.327537095656986","56.395604395604394","31.130477449303484","16.835443037974684","28.48653586015682","73.44514767932489","32.678062723294495"
"TensorFlow",2,0.2,64,5,0.001,"mixed","gpu","xavier",0.25,6.03939962387085,29.048900604248,80.696,NA,NA,"[]","[]","16.92247191011236","28.34157562591996","58.337078651685395","31.2232154307304","17.109205020920502","28.515236582699075","72.22175732217573","32.726193581160686"
"TensorFlow",2,0.2,64,5,0.005,"mixed","gpu","xavier",0.25,6.01568531990051,29.2561492919922,73.26,NA,NA,"[]","[]","16.693181818181817","28.340402613523796","58.03409090909091","31.161704844760155","17.06078028747433","28.500095223326937","71.46406570841889","32.71222614517013"
"TensorFlow",2,0.2,64,5,0.01,"float32","gpu","he",0.25,6.82056045532227,38.9835681915283,68.844,NA,NA,"[]","[]","16.034000000000002","28.37974318963565","70.39","35.77348551360843","14.523076923076923","28.51968040892129","80.7","37.523989618809644"
"TensorFlow",2,0.2,64,5,0.001,"float32","gpu","he",0.25,6.84186935424805,38.5966892242432,80.116,NA,NA,"[]","[]","16.105940594059405","28.3677178249499","70.1980198019802","35.787739064888555","14.511526479750781","28.52978906998303","81.24610591900311","37.51817368040814"
"TensorFlow",2,0.2,64,5,0.005,"float32","gpu","he",0.25,6.8818473815918,38.359001159668,71.94,NA,NA,"[]","[]","15.830392156862745","28.383916814726543","70.83333333333333","35.883853102259344","14.552086553323031","28.516487273776267","81.13292117465224","37.5108921512733"
"TensorFlow",2,0.2,64,5,0.01,"mixed","gpu","he",0.25,6.12948346138,31.9759674072266,75.452,NA,NA,"[]","[]","16.959999999999997","28.351472510808485","57.75555555555555","31.261897793943444","17.058592132505176","28.515242607693626","72.20496894409938","32.70143878446901"
"TensorFlow",2,0.2,64,5,0.001,"mixed","gpu","he",0.25,6.00747132301331,29.5069561004639,81.732,NA,NA,"[]","[]","16.936363636363637","28.354374691747992","59.15909090909091","31.210163848443038","17.164644351464435","28.508358433348814","71.73640167364017","32.71826934733176"
"TensorFlow",2,0.2,64,5,0.005,"mixed","gpu","he",0.25,6.12913751602173,29.5940170288086,73.76,NA,NA,"[]","[]","16.91797752808989","28.337517198989737","57.57303370786517","31.207995524220085","17.13911205073996","28.49009362343188","73.27061310782241","32.695521804695495"
"TensorFlow",2,0.2,256,5,0.01,"float32","gpu","xavier",0.25,4.29837441444397,17.3709526062012,71.452,NA,NA,"[]","[]","16.11904761904762","28.359443963452854","64.04761904761905","65.5416395413887","14.220577617328521","28.631641276899472","81.93862815884476","73.94545942737243"
"TensorFlow",2,0.2,256,5,0.001,"float32","gpu","xavier",0.25,4.28640651702881,17.2588138580322,74.104,NA,NA,"[]","[]","15.79516129032258","28.352525831389826","64.54838709677419","65.20069751540484","14.159420289855072","28.618606605214552","82.21014492753623","73.99375064756596"
"TensorFlow",2,0.2,256,5,0.005,"float32","gpu","xavier",0.25,4.28914546966553,17.3298034667969,76.96,NA,NA,"[]","[]","16.06612903225807","28.348496035803823","64.24193548387096","65.18370468071679","13.888447653429605","28.625723514205568","82.29602888086643","73.95324744478319"
"TensorFlow",2,0.2,256,5,0.01,"mixed","gpu","xavier",0.25,3.47024774551392,11.6984901428223,72.136,NA,NA,"[]","[]","15.968000000000002","28.215795200586808","55.3","43.24746017810109","15.390217391304349","28.500595384479364","75.43478260869566","48.73472425959353"
"TensorFlow",2,0.2,256,5,0.001,"mixed","gpu","xavier",0.25,3.5336594581604,11.840892791748,82.868,NA,NA,"[]","[]","16.02692307692308","28.20843902659052","54.25","42.97774218757537","15.667567567567568","28.499504220992183","75.66486486486487","48.65441134097851"
"TensorFlow",2,0.2,256,5,0.005,"mixed","gpu","xavier",0.25,3.49347376823425,11.8761806488037,77.396,NA,NA,"[]","[]","15.829411764705881","28.21753666110117","55.15686274509804","43.13012298861599","15.570108695652175","28.500584744140102","75.46195652173913","48.65578937610086"
"TensorFlow",2,0.2,256,5,0.01,"float32","gpu","he",0.25,4.29622650146484,17.4531173706055,72.552,NA,NA,"[]","[]","15.506451612903225","28.367113001014943","63.983870967741936","65.17520826337278","14.454609929078016","28.636643403292975","82.65602836879432","74.03470756355894"
"TensorFlow",2,0.2,256,5,0.001,"float32","gpu","he",0.25,4.28924775123596,17.3640060424805,81.88,NA,NA,"[]","[]","15.984126984126986","28.345459614072603","63.01587301587302","64.94239486839514","14.230935251798561","28.624778545123128","82.34172661870504","73.94263192230613"
"TensorFlow",2,0.2,256,5,0.005,"float32","gpu","he",0.25,4.27663803100586,17.2957363128662,74.404,NA,NA,"[]","[]","15.923809523809522","28.345175582159168","64.33333333333333","65.340962255549","14.31768953068592","28.640426454630433","82.48736462093864","74.00015666593163"
"TensorFlow",2,0.2,256,5,0.01,"mixed","gpu","he",0.25,3.52256989479065,11.9297199249268,69.268,NA,NA,"[]","[]","16.125000000000004","28.22107261710234","55.96153846153846","42.948798348271566","15.201086956521738","28.50928004921425","75.57608695652173","48.7397684576751"
"TensorFlow",2,0.2,256,5,0.001,"mixed","gpu","he",0.25,3.57495617866516,11.7913780212402,82.196,NA,NA,"[]","[]","16.0","28.212875656015367","55.88235294117647","42.797628269920786","15.645054945054943","28.510835697898454","75.49450549450549","48.63047400360835"
"TensorFlow",2,0.2,256,5,0.005,"mixed","gpu","he",0.25,3.51964545249939,12.0053997039795,73.248,NA,NA,"[]","[]","15.792307692307693","28.18423611334701","54.03846153846154","42.64247604897297","15.214130434782607","28.491455333050652","75.67391304347827","48.64215640831285"
"TensorFlow",2,0.2,512,5,0.01,"float32","gpu","xavier",0.25,4.60518932342529,17.3218593597412,75.312,NA,NA,"[]","[]","15.561194029850745","28.402258054048946","69.17910447761194","80.09401131804916","14.720253164556961","28.67164633620699","84.54008438818565","89.46825282162743"
"TensorFlow",2,0.2,512,5,0.001,"float32","gpu","xavier",0.25,4.5789852142334,22.1361064910889,56.772,NA,NA,"[]","[]","15.841791044776118","28.37707507079605","68.77611940298507","80.04197000698252","14.128033472803349","28.660377501032162","84.36820083682008","89.49341055350513"
"TensorFlow",2,0.2,512,5,0.005,"float32","gpu","xavier",0.25,4.56781649589539,17.2759761810303,77.196,NA,NA,"[]","[]","15.504477611940297","28.379049954063323","68.44776119402985","79.79000020591884","14.387815126050421","28.666070084516473","84.77310924369748","89.48668141532295"
"TensorFlow",2,0.2,512,5,0.01,"mixed","gpu","xavier",0.25,3.63599371910095,11.8646392822266,77.812,NA,NA,"[]","[]","15.66111111111111","28.208758921006815","59.666666666666664","61.51827231721878","14.498620689655173","28.54342326437658","76.19310344827586","71.62388578694473"
"TensorFlow",2,0.2,512,5,0.001,"mixed","gpu","xavier",0.25,3.65838956832886,11.7306652069092,69.6,NA,NA,"[]","[]","15.583018867924528","28.24025370276579","59.18867924528302","62.094711159597615","14.607586206896555","28.54411883855483","76.26206896551724","71.51005332652875"
"TensorFlow",2,0.2,512,5,0.005,"mixed","gpu","xavier",0.25,3.66391444206238,11.8188209533691,77.488,NA,NA,"[]","[]","15.660377358490564","28.238907685508675","59.9811320754717","61.566986693297444","14.496575342465754","28.556781979336847","76.12328767123287","71.36654702772542"
"TensorFlow",2,0.2,512,5,0.01,"float32","gpu","he",0.25,4.574786901474,17.3670692443848,76.772,NA,NA,"[]","[]","15.707462686567165","28.390092312116845","68.82089552238806","80.0382260277691","14.375210084033611","28.68204119543282","84.92857142857143","89.65500159677569"
"TensorFlow",2,0.2,512,5,0.001,"float32","gpu","he",0.25,4.57535362243652,17.3335666656494,81.76,NA,NA,"[]","[]","15.64090909090909","28.409771890803874","67.9090909090909","80.75056345468988","14.26779661016949","28.6662317418116","84.8135593220339","89.45306936333857"
"TensorFlow",2,0.2,512,5,0.005,"float32","gpu","he",0.25,4.64737272262573,17.4642219543457,70.572,NA,NA,"[]","[]","15.422388059701492","28.404126034803166","68.35820895522389","79.58707653255108","14.344537815126051","28.678163998868012","84.40756302521008","89.486049028918"
"TensorFlow",2,0.2,512,5,0.01,"mixed","gpu","he",0.25,3.67499732971191,11.8344917297363,72.32,NA,NA,"[]","[]","15.550943396226414","28.24209347765306","60.509433962264154","61.59112476305646","14.559722222222225","28.54236084746715","76.05555555555556","71.47734715776858"
"TensorFlow",2,0.2,512,5,0.001,"mixed","gpu","he",0.25,3.60987615585327,11.807897567749,78.212,NA,NA,"[]","[]","15.992452830188682","28.25388182635239","60.62264150943396","62.32946572039124","14.709655172413791","28.545044579520166","76.44827586206897","71.5064203756644"
"TensorFlow",2,0.2,512,5,0.005,"mixed","gpu","he",0.25,3.66772675514221,11.7604885101318,72.944,NA,NA,"[]","[]","15.849056603773585","28.226759572885513","59.264150943396224","61.55373441970424","14.422602739726026","28.526626966343443","75.92465753424658","71.35263019540263"
"TensorFlow",2,0.2,64,10,0.01,"float32","gpu","xavier",0.25,12.3702104091644,38.6888771057129,77.724,NA,NA,"[]","[]","16.249726775956283","28.49774684561436","77.65573770491804","36.79158964784837","14.485362095531586","28.532336958704914","81.46070878274269","37.52837243261494"
"TensorFlow",2,0.2,64,10,0.001,"float32","gpu","xavier",0.25,12.3591837882996,38.8630504608154,77.776,NA,NA,"[]","[]","16.138251366120215","28.459832019221363","77.33333333333333","36.69591154298764","14.414241486068109","28.543808570098083","81.5216718266254","37.52657479053727"
