"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",1,0.2,512,30,0.05,"float32","cpu","he",0.15,20.5599803924561,30.5062532424927,97.0499992370605,77.5540983606557,23.682956298784,"64.93293172690763","29.02445714664175","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.2,512,30,0.1,"float32","cpu","he",0.15,20.6470293998718,32.2441101074219,97.6599991321564,77.5077551020408,23.7153152176745,"64.84899598393574","28.888719724384003","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,5,0.01,"float32","cpu","xavier",0.15,8.94911098480225,47.3895072937012,94.3899989128113,54.0991666666667,22.7706018654197,"39.55501930501931","28.432610127624077","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,5,0.05,"float32","cpu","xavier",0.15,8.73440337181091,46.5632200241089,90.9200012683868,54.3290598290598,22.7532684331569,"38.548554913294794","28.419579709455196","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,5,0.1,"float32","cpu","xavier",0.15,8.84616255760193,46.1268663406372,87.8000020980835,55.0110169491525,22.7856203942712,"38.50588235294118","28.419394614791845","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,5,0.01,"float32","cpu","he",0.15,8.93264412879944,47.2224712371826,95.9100008010864,54.272268907563,22.7534433726887,"39.54098039215687","28.424437539506062","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,5,0.05,"float32","cpu","he",0.15,8.95370483398438,54.7728061676025,94.7799980640411,54.59,22.7400347041252,"38.954054054054055","28.431575872562117","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,5,0.1,"float32","cpu","he",0.15,8.90685653686523,46.824836730957,93.1800007820129,53.7483333333333,22.7628525570012,"39.57913385826772","28.431577599732382","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,5,0.01,"float32","cpu","xavier",0.15,6.68278622627258,34.4701766967773,82.6900005340576,69.0823529411765,23.5039885427974,"56.20033557046979","28.945314481737682","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,5,0.05,"float32","cpu","xavier",0.15,6.74261569976807,32.2231531143188,87.9700005054474,69.4541176470588,23.4682456582015,"60.09864406779662","28.977556248399022","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,5,0.1,"float32","cpu","xavier",0.15,6.78075957298279,30.9746742248535,85.7400000095367,69.1705882352941,23.4716247438253,"59.84827586206897","29.00795301098706","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,5,0.01,"float32","cpu","he",0.15,6.73131585121155,32.4110507965088,88.3499979972839,68.8976470588235,23.5487056504758,"59.13642611683848","28.955477202486104","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,5,0.05,"float32","cpu","he",0.15,6.76755046844482,32.5158596038818,88.2099986076355,69.7976470588235,23.5077216387676,"56.306756756756755","28.976568351005476","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,5,0.1,"float32","cpu","he",0.15,6.72646141052246,32.3129892349243,87.3799979686737,68.8023529411765,23.5687498321688,"58.816040955631394","29.02895523867773","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,5,0.01,"float32","cpu","xavier",0.15,6.21930694580078,30.123233795166,56.3899993896484,73.2756756756757,23.6274959828488,"64.6196","29.050024259973522","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,5,0.05,"float32","cpu","xavier",0.15,6.27654695510864,28.6523580551147,69.8300004005432,73.3066666666667,23.6068405585898,"64.15737051792829","29.104735584330534","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,5,0.1,"float32","cpu","xavier",0.15,6.20046949386597,28.9418458938599,83.9699983596802,73.0932432432433,23.6364940124519,"65.10717131474104","29.074808530988914","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,5,0.01,"float32","cpu","he",0.15,6.24924683570862,29.37912940979,83.5099995136261,72.8432432432432,23.623108219162,"63.77539682539683","29.095571973159917","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,5,0.05,"float32","cpu","he",0.15,6.22124481201172,28.8519382476807,79.5700013637543,73.0837837837838,23.6502907939811,"64.1664","29.121728521289555","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,5,0.1,"float32","cpu","he",0.15,6.23805475234985,28.601336479187,81.5900027751923,72.672972972973,23.6769641114815,"64.20239043824701","29.029659361058094","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,15,0.01,"float32","cpu","xavier",0.15,25.6605145931244,47.8659629821777,97.5000023841858,56.4035398230088,22.8508795564324,"38.891176470588235","28.433523447404493","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,15,0.05,"float32","cpu","xavier",0.15,25.6627445220947,49.941349029541,98.3299970626831,56.245,22.7882329671917,"39.25684007707129","28.42262316865328","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,15,0.1,"float32","cpu","xavier",0.15,26.0714790821075,46.4502573013306,98.6999988555908,56.0723032069971,22.8183093927998,"39.049903288201165","28.437984972345255","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,15,0.01,"float32","cpu","he",0.15,25.7482919692993,47.4346876144409,97.7699995040894,56.1844117647059,22.8174564175638,"38.99628180039139","28.429098752957668","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,15,0.05,"float32","cpu","he",0.15,26.1400554180145,46.6415405273438,98.6000001430511,56.0168604651163,22.8026714214084,"38.57416829745596","28.42369579274015","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,15,0.1,"float32","cpu","he",0.15,25.6143379211426,47.2458839416504,98.6500024795532,56.3558823529412,22.8204625548256,"38.95872093023256","28.431995227551194","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,15,0.01,"float32","cpu","xavier",0.15,19.4060640335083,30.3279399871826,94.0100014209747,73.0593360995851,23.6583179815671,"57.87759197324414","28.957390687901572","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,15,0.05,"float32","cpu","xavier",0.15,19.4160504341125,31.5918922424316,97.5799977779388,72.6149377593361,23.6711138630881,"56.28576271186441","29.004892408413806","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,15,0.1,"float32","cpu","xavier",0.15,19.4592378139496,33.7383270263672,98.0199992656708,72.4504132231405,23.6794908082252,"56.403333333333336","28.980880647983284","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,15,0.01,"float32","cpu","he",0.15,19.5405843257904,33.8501691818237,94.8199987411499,71.9643442622951,23.6476902274471,"57.115436241610745","29.01956166734938","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,15,0.05,"float32","cpu","he",0.15,19.4854393005371,32.7582836151123,98.0000019073486,72.3843621399177,23.6403449709635,"56.985570469798645","28.956349441907328","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,15,0.1,"float32","cpu","he",0.15,19.4690625667572,32.7600479125977,98.4099984169006,72.3378600823045,23.6709822421478,"57.496979865771806","28.969067616014367","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,15,0.01,"float32","cpu","xavier",0.15,18.1193516254425,27.3758172988892,89.2700016498566,77.0603773584906,23.7939034049834,"63.82749003984064","29.109688519943138","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,15,0.05,"float32","cpu","xavier",0.15,17.9783554077148,28.9741516113281,96.6300010681152,77.327619047619,23.8154887113326,"64.614","29.104366965479823","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,15,0.1,"float32","cpu","xavier",0.15,18.0737240314484,29.4199466705322,97.5600004196167,77.0843601895734,23.8056340634734,"63.85737051792829","29.043519271982564","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,15,0.01,"float32","cpu","he",0.15,18.1374714374542,30.0747394561768,91.7900025844574,76.9981042654029,23.8562912707062,"64.70562248995984","29.100187060070077","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,15,0.05,"float32","cpu","he",0.15,17.924197435379,29.4435501098633,96.9200015068054,77.849289099526,23.8210041307961,"63.78373015873015","29.09223445341043","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,15,0.1,"float32","cpu","he",0.15,18.0274524688721,28.8657665252686,97.8799998760223,77.2123222748815,23.8215507719223,"63.952988047808766","29.065016972253158","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,30,0.01,"float32","cpu","xavier",0.15,50.8095927238464,47.5878477096558,97.9900002479553,56.2273273273273,22.8639071401154,"38.837065637065635","28.43139685897786","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,30,0.05,"float32","cpu","xavier",0.15,51.2988975048065,48.1223106384277,98.8499999046326,56.2293768545994,22.84548010119,"39.06730769230769","28.41426452160296","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,30,0.1,"float32","cpu","xavier",0.15,51.9550879001617,48.0914831161499,98.7100005149841,56.7212076583211,22.8777470778392,"38.99057692307692","28.439485528231245","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,30,0.01,"float32","cpu","he",0.15,52.1508011817932,49.0866661071777,98.2500016689301,56.5187958883994,22.9143903371701,"39.107045009784734","28.429502639651556","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,30,0.05,"float32","cpu","he",0.15,52.0745317935944,48.8935232162476,98.7200021743774,56.2929411764706,22.8527021837209,"39.1934362934363","28.424647339060343","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,64,30,0.1,"float32","cpu","he",0.15,52.1640503406525,48.3824968338013,98.8099992275238,56.8265785609398,22.8442470065083,"39.78742857142858","28.438227042800662","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,30,0.01,"float32","cpu","xavier",0.15,38.7269551753998,32.6283931732178,95.0800001621246,73.8821428571428,23.7457858866086,"59.590878378378385","28.99444876328101","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,30,0.05,"float32","cpu","xavier",0.15,38.8542199134827,31.2366008758545,96.0099995136261,73.0726513569937,23.715539561311,"58.67457627118644","28.965963235503892","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,30,0.1,"float32","cpu","xavier",0.15,38.6340210437775,31.5512418746948,91.7699992656708,73.0238993710692,23.7143024469647,"58.453040540540535","28.995062061754822","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,30,0.01,"float32","cpu","he",0.15,38.6887760162354,33.668041229248,96.1600005626678,73.7168067226891,23.7299556931266,"58.611486486486484","28.98181050517754","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,30,0.05,"float32","cpu","he",0.15,38.5458252429962,31.655478477478,96.4600026607513,74.0257928118393,23.736272993759,"57.803020134228184","28.953160767888104","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,256,30,0.1,"float32","cpu","he",0.15,38.6106286048889,32.7782869338989,98.5300004482269,73.4436708860759,23.7062594791313,"57.164965986394556","29.021455609430266","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,30,0.01,"float32","cpu","xavier",0.15,35.7426037788391,28.9021253585815,92.5899982452393,78.1216346153846,23.8994870734424,"63.31468253968253","29.076596604959494","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,30,0.05,"float32","cpu","xavier",0.15,35.7247858047485,29.1157007217407,95.3299999237061,78.1119904076738,23.8552574343089,"64.33571428571427","29.035321064135225","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,30,0.1,"float32","cpu","xavier",0.15,35.5432121753693,28.6273717880249,92.4499988555908,78.3824096385542,23.8675625006496,"63.8382470119522","29.11081454277842","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,30,0.01,"float32","cpu","he",0.15,35.8273096084595,30.9557437896728,94.8199987411499,78.2867788461539,23.8558938519427,"64.4392","29.090976992303204","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,30,0.05,"float32","cpu","he",0.15,35.70232629776,28.8636207580566,94.1600024700165,78.1300480769231,23.883779594151,"64.2601593625498","29.06443063323913","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.35,512,30,0.1,"float32","cpu","he",0.15,35.8698263168335,29.0039300918579,94.5599973201752,77.9603365384615,23.8775994863303,"64.24223107569722","29.098316256145555","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,5,0.01,"float32","cpu","xavier",0.15,12.3979647159576,47.3645687103271,96.2300002574921,55.2596385542169,22.9552747561518,"38.76923076923077","28.54674518756865","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,5,0.05,"float32","cpu","xavier",0.15,12.4152173995972,46.5158224105835,98.0599999427795,54.6981927710843,22.9397851692573,"38.77422480620155","28.526859826243445","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,5,0.1,"float32","cpu","xavier",0.15,12.567323923111,47.812294960022,98.470002412796,55.3295857988166,22.968701382509,"39.07903846153846","28.54472102087465","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,5,0.01,"float32","cpu","he",0.15,12.6087622642517,46.410870552063,96.8200027942657,55.2278106508876,22.9586661844322,"38.72301740812379","28.544973404307655","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,5,0.05,"float32","cpu","he",0.15,12.5969874858856,45.2607393264771,98.4099984169006,54.4601190476191,22.9721440565045,"38.93410404624277","28.5469284679025","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,5,0.1,"float32","cpu","he",0.15,12.6112034320831,47.4075317382812,98.5599994659424,55.1732142857143,22.9625284832472,"39.42630560928433","28.55574406200258","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,5,0.01,"float32","cpu","xavier",0.15,9.42568945884705,33.699369430542,90.8399999141693,71.5169491525424,23.7386005588362,"57.58181818181819","29.126308581473353","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,5,0.05,"float32","cpu","xavier",0.15,9.47555375099182,32.8603506088257,96.1899995803833,70.7672268907563,23.7931000647916,"59.89013605442176","29.075862197506776","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,5,0.1,"float32","cpu","xavier",0.15,9.41785073280334,30.8505058288574,96.2400019168854,70.909243697479,23.7303694784209,"56.52881355932203","29.105421653633083","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,5,0.01,"float32","cpu","he",0.15,9.44889116287231,31.2916040420532,93.3899998664856,71.1983050847458,23.751711981637,"59.32972972972973","29.166185543938774","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,5,0.05,"float32","cpu","he",0.15,9.45046305656433,33.2818508148193,96.3500022888184,70.8906779661017,23.716149597568,"58.097306397306404","29.090918987089946","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,5,0.1,"float32","cpu","he",0.15,9.46893668174744,33.1452369689941,96.7199981212616,70.1533333333334,23.7158357960145,"57.491304347826095","28.978126670535804","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,5,0.01,"float32","cpu","xavier",0.15,8.70244765281677,27.1090030670166,78.4099996089935,74.9398058252427,23.8844520736959,"63.64462151394423","29.178572247442386","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,5,0.05,"float32","cpu","xavier",0.15,8.74808573722839,27.566123008728,93.7799990177155,75.4563106796116,23.8819356408386,"65.0409638554217","29.262028488303457","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,5,0.1,"float32","cpu","xavier",0.15,8.73893761634827,29.2392015457153,96.1600005626678,74.4826923076923,23.8677903212593,"64.3924","29.18681169469352","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,5,0.01,"float32","cpu","he",0.15,8.80311322212219,30.6387901306152,89.4900023937225,74.9291262135922,23.9392016811238,"65.14501992031872","29.20713040932841","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,5,0.05,"float32","cpu","he",0.15,8.73948097229004,28.5596132278442,95.4200029373169,74.8682692307692,23.8869414703514,"64.8216","29.27397275732657","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,5,0.1,"float32","cpu","he",0.15,8.73469376564026,29.8962831497192,96.780002117157,74.8730769230769,23.9451800226606,"64.33760000000001","29.164807327168667","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,15,0.01,"float32","cpu","xavier",0.15,37.4577469825745,48.7837314605713,97.9900002479553,55.9134419551935,22.9880673171386,"39.6852998065764","28.542235952846614","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,15,0.05,"float32","cpu","xavier",0.15,37.2407507896423,47.4742650985718,98.7999975681305,56.6347022587269,23.0106139779416,"39.57485493230174","28.535096911447944","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,15,0.1,"float32","cpu","xavier",0.15,37.1958556175232,48.1124401092529,99.0499973297119,56.3147843942505,23.0228564670178,"40.04360465116279","28.53819128087794","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,15,0.01,"float32","cpu","he",0.15,37.4011268615723,45.9227085113525,98.2500016689301,56.0372188139059,23.0035889720729,"38.82084942084943","28.54170472206796","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,15,0.05,"float32","cpu","he",0.15,36.4196043014526,46.1999416351318,98.769998550415,56.0686192468619,23.0473952210851,"39.23976377952756","28.56218347935032","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,64,15,0.1,"float32","cpu","he",0.15,37.3213157653809,47.1334218978882,98.9300012588501,56.2096114519427,23.0213725568495,"38.807884615384616","28.561991273687056","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,15,0.01,"float32","cpu","xavier",0.15,27.8340480327606,31.4961910247803,95.3599989414215,72.6881502890173,23.8594448655352,"59.01786941580755","29.1111720164061","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,15,0.05,"float32","cpu","xavier",0.15,27.5850381851196,31.8671226501465,96.9099998474121,72.9178885630499,23.8598118414576,"57.50771812080538","29.059960393307023","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,15,0.1,"float32","cpu","xavier",0.15,27.6955544948578,33.2904815673828,98.1299996376038,73.043567251462,23.853626132543,"59.684459459459454","29.086850640307183","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,15,0.01,"float32","cpu","he",0.15,27.7270317077637,33.5303544998169,96.2300002574921,72.8061403508772,23.846847765305,"58.93150684931507","29.108605236576793","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,15,0.05,"float32","cpu","he",0.15,27.6287667751312,32.1587562561035,97.9200005531311,73.5272727272727,23.8991534416631,"57.598333333333336","29.077537834411682","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,256,15,0.1,"float32","cpu","he",0.15,27.6844625473022,32.8852415084839,97.7800011634827,72.5304093567251,23.8653791650638,"59.476767676767686","29.104172028650428","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,15,0.01,"float32","cpu","xavier",0.15,25.6154274940491,30.524754524231,93.0000007152557,77.5383333333333,24.0218027645101,"64.61952191235059","29.146368948774143","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,15,0.05,"float32","cpu","xavier",0.15,25.560941696167,30.7235956192017,97.3399996757507,77.8443333333333,24.0108798381015,"64.3976","29.21261367834461","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",1,0.5,512,15,0.1,"float32","cpu","xavier",0.15,25.5720903873444,28.1805992126465,98.2500016689301,77.5372093023256,24.0197495693629,"62.85595238095238","29.17675474578337","[]","[]","[]","[]","[]","[]","[]","[]"
