"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",2,0.2,512,3,0.001,"mixed","gpu","he",0,0.91609001159668,4.85787773132324,51.124,NA,NA,"[]","[]","16.408333333333335","26.604207976517156","60.333333333333336","35.05581337012416","16.134375","26.605861947587027","74.5","30.368901291860023"
"PyTorch",2,0.2,512,3,0.005,"mixed","gpu","he",0,0.920437574386597,4.85076904296875,65.636,NA,NA,"[]","[]","15.938461538461537","26.60114422139404","64.76923076923077","35.05581337012416","16.07692307692308","26.60483396365612","72.76923076923077","30.369998745766956"
"PyTorch",2,0.2,64,5,0.01,"float32","gpu","xavier",0,5.84218192100525,16.2776889801025,78.756,NA,NA,"[]","[]","16.044186046511633","26.623001419773345","83.82558139534883","29.77257546545172","16.18211678832117","26.615756309891605","88.83576642335767","28.187788897016485"
"PyTorch",2,0.2,64,5,0.001,"float32","gpu","xavier",0,5.85788655281067,16.2795238494873,75.152,NA,NA,"[]","[]","16.043023255813953","26.6112658679132","83.37209302325581","29.77257546545172","16.074725274725274","26.61604192131265","89.17216117216117","28.195158660479116"
"PyTorch",2,0.2,64,5,0.005,"float32","gpu","xavier",0,5.92734313011169,16.3668766021729,72.924,NA,NA,"[]","[]","16.019767441860466","26.59992114525876","83.77906976744185","29.800576947196795","16.32857142857143","26.603363224893776","89.58974358974359","28.192126448742524"
"PyTorch",2,0.2,64,5,0.01,"mixed","gpu","xavier",0,4.30243849754333,11.8215522766113,73.824,NA,NA,"[]","[]","16.47936507936508","26.628674218205685","73.44444444444444","28.931572629051615","16.31173469387755","26.61690443467452","84.12755102040816","27.944312053179484"
"PyTorch",2,0.2,64,5,0.001,"mixed","gpu","xavier",0,4.25575923919678,11.9076118469238,77.556,NA,NA,"[]","[]","17.25079365079365","26.613371431866696","73.73015873015873","28.94371679019867","16.225128205128204","26.599317824698208","84.02051282051282","27.944312053179484"
"PyTorch",2,0.2,64,5,0.005,"mixed","gpu","xavier",0,4.1547863483429,11.7685050964355,73.936,NA,NA,"[]","[]","16.32333333333333","26.6054288794454","76.58333333333333","28.95187925916635","16.372727272727275","26.608984229817136","82.74747474747475","27.929489299111772"
"PyTorch",2,0.2,64,5,0.01,"float32","gpu","he",0,5.88936805725098,16.3222846984863,74.3,NA,NA,"[]","[]","16.539534883720933","26.602835891218103","83.32558139534883","29.773158829654744","16.652189781021896","26.60116677375826","89.26642335766424","28.195158660479116"
"PyTorch",2,0.2,64,5,0.001,"float32","gpu","he",0,5.86570167541504,16.3576202392578,77.748,NA,NA,"[]","[]","16.108139534883723","26.59359774363837","83.81395348837209","29.788034616831794","16.05948905109489","26.593895483228483","89.28467153284672","28.18371492839428"
"PyTorch",2,0.2,64,5,0.005,"float32","gpu","he",0,5.88741612434387,16.2931652069092,70.48,NA,NA,"[]","[]","16.020930232558143","26.617191865234528","83.09302325581395","29.773158829654744","16.467153284671532","26.613404206866075","89.43795620437956","28.195158660479116"
"PyTorch",2,0.2,64,5,0.01,"mixed","gpu","he",0,4.17081189155579,12.1686134338379,73.5,NA,NA,"[]","[]","16.381967213114756","26.611424211414107","75.81967213114754","28.936801047798614","16.410552763819094","26.607250179111823","82.39195979899498","27.931265508528465"
"PyTorch",2,0.2,64,5,0.001,"mixed","gpu","he",0,4.08320498466492,11.788013458252,75.564,NA,NA,"[]","[]","16.47833333333333","26.620072519688275","76.26666666666667","28.941009239516706","16.722051282051282","26.611426920537895","83.64102564102564","27.944312053179484"
"PyTorch",2,0.2,64,5,0.005,"mixed","gpu","he",0,4.1466748714447,11.6830043792725,72.768,NA,NA,"[]","[]","16.278688524590166","26.608068442776748","76.45901639344262","28.929399016763544","16.456783919597992","26.608196581146952","82.41206030150754","27.931769722814497"
"PyTorch",2,0.2,256,5,0.01,"float32","gpu","xavier",0,2.73845434188843,6.98478126525879,64.324,NA,NA,"[]","[]","16.27948717948718","26.61022397756692","80.25641025641026","34.842593753919495","16.574193548387097","26.6063967809304","82.94354838709677","30.00550244170852"
"PyTorch",2,0.2,256,5,0.001,"float32","gpu","xavier",0,2.67977404594421,6.93818473815918,55.48,NA,NA,"[]","[]","16.078947368421055","26.603528568187688","79.76315789473684","34.83005142355451","16.047154471544715","26.600808913341968","82.6910569105691","29.99299464962541"
"PyTorch",2,0.2,256,5,0.005,"float32","gpu","xavier",0,2.68292140960693,7.01315116882324,73.472,NA,NA,"[]","[]","16.05384615384616","26.6185466716523","80.6923076923077","34.78567086995535","16.725203252032518","26.6301243950521","82.73983739837398","29.995645873930204"
"PyTorch",2,0.2,256,5,0.01,"mixed","gpu","xavier",0,1.80866003036499,4.66664123535156,70.6,NA,NA,"[]","[]","16.5","26.59513137736802","75.61538461538461","31.563256760798463","16.73950617283951","26.59519230633827","78.64197530864197","29.135833437852746"
"PyTorch",2,0.2,256,5,0.001,"mixed","gpu","xavier",0,1.78912901878357,4.65176773071289,76.244,NA,NA,"[]","[]","16.53076923076923","26.60310274537964","75.73076923076923","31.60667251975417","16.204938271604938","26.606121867664655","77.27160493827161","29.12731704069135"
"PyTorch",2,0.2,256,5,0.005,"mixed","gpu","xavier",0,1.79449439048767,4.70072937011719,73.112,NA,NA,"[]","[]","16.053846153846152","26.599008436371886","74.73076923076923","31.60667251975417","16.77","26.606332041575875","78.6875","29.14837576821774"
"PyTorch",2,0.2,256,5,0.01,"float32","gpu","he",0,2.63831424713135,7.27756118774414,69.84,NA,NA,"[]","[]","16.66842105263158","26.604984774618543","80.78947368421052","34.644556958682934","16.07479674796748","26.618872872722324","83.14634146341463","29.992790709294272"
"PyTorch",2,0.2,256,5,0.001,"float32","gpu","he",0,2.73237991333008,7.00786018371582,69.556,NA,NA,"[]","[]","16.451282051282053","26.612552380012694","80.25641025641026","34.78567086995535","16.49837398373984","26.604578534673795","83.2439024390244","30.013796563401478"
"PyTorch",2,0.2,256,5,0.005,"float32","gpu","he",0,2.71804261207581,6.99290657043457,73.9,NA,NA,"[]","[]","16.017948717948716","26.603763070023714","81.17948717948718","34.842593753919495","16.453658536585372","26.614159585529535","82.72357723577235","30.0081882042952"
"PyTorch",2,0.2,256,5,0.01,"mixed","gpu","he",0,1.80102682113647,4.69383430480957,71.712,NA,NA,"[]","[]","16.046153846153842","26.61778968751601","73.1923076923077","31.446516608939785","16.648780487804878","26.609962892369218","77.89024390243902","29.12665612295155"
"PyTorch",2,0.2,256,5,0.001,"mixed","gpu","he",0,1.79165053367615,4.71852684020996,73.636,NA,NA,"[]","[]","16.765384615384615","26.622624143200127","76.0","31.594130189389187","16.84444444444444","26.611533915782275","78.4320987654321","29.135833437852746"
"PyTorch",2,0.2,256,5,0.005,"mixed","gpu","he",0,1.74811792373657,4.67949485778809,66.612,NA,NA,"[]","[]","16.108","26.610444897513467","72.36","31.438103599648816","16.115","26.62306298703873","78.9875","29.14837576821774"
"PyTorch",2,0.2,512,5,0.01,"float32","gpu","xavier",0,2.23374032974243,6.77643394470215,73.212,NA,NA,"[]","[]","16.299999999999997","26.606896815583585","83.75","41.64053681173962","16.587368421052634","26.59772147102955","81.67368421052632","32.2839583594632"
"PyTorch",2,0.2,512,5,0.001,"float32","gpu","xavier",0,2.2655029296875,6.75945281982422,51.536,NA,NA,"[]","[]","16.5875","26.605817391166354","82.4375","41.64053681173962","16.310526315789478","26.606519255545155","81.11578947368422","32.2839583594632"
"PyTorch",2,0.2,512,5,0.005,"float32","gpu","xavier",0,2.23190331459045,6.7778205871582,65.176,NA,NA,"[]","[]","17.04516129032258","26.615188201888266","83.96774193548387","41.62799448137463","16.437894736842107","26.597141356532717","80.69473684210526","32.27141602909821"
"PyTorch",2,0.2,512,5,0.01,"mixed","gpu","xavier",0,1.50622034072876,4.93472862243652,70.872,NA,NA,"[]","[]","16.490909090909085","26.61092884778049","71.04545454545455","34.72059108582375","16.140625","26.596089270987186","73.046875","30.381835570048914"
"PyTorch",2,0.2,512,5,0.001,"mixed","gpu","xavier",0,1.46443963050842,4.67985153198242,58.296,NA,NA,"[]","[]","16.266666666666662","26.607235261612963","71.38095238095238","35.06835570048916","16.180000000000003","26.61893767488859","72.56923076923077","30.381769240417178"
"PyTorch",2,0.2,512,5,0.005,"mixed","gpu","xavier",0,1.4920711517334,4.72751808166504,64.42,NA,NA,"[]","[]","16.06190476190476","26.594622912804084","70.9047619047619","34.983545657068795","16.2546875","26.597400217786465","73.796875","30.415151135080894"
"PyTorch",2,0.2,512,5,0.01,"float32","gpu","he",0,2.22321915626526,6.80765914916992,73.764,NA,NA,"[]","[]","16.390625","26.611431690177152","80.59375","41.18509344036122","16.571578947368423","26.621881921380695","80.93684210526315","32.27141602909821"
"PyTorch",2,0.2,512,5,0.001,"float32","gpu","he",0,2.22945189476013,6.78751945495606,63.412,NA,NA,"[]","[]","16.203125","26.608182206568017","80.96875","41.18979681424809","16.183157894736844","26.609709565267543","81.69473684210526","32.2839583594632"
"PyTorch",2,0.2,512,5,0.005,"float32","gpu","he",0,2.24037456512451,6.79103851318359,72.756,NA,NA,"[]","[]","16.354545454545455","26.597769373647836","81.18181818181819","41.2080164494563","16.728125000000002","26.598322918873276","80.3125","32.233527739454"
"PyTorch",2,0.2,512,5,0.01,"mixed","gpu","he",0,1.45014524459839,4.87408447265625,69.472,NA,NA,"[]","[]","17.004761904761903","26.620634561227906","73.80952380952381","35.06835570048916","16.6328125","26.61684923791458","73.671875","30.415151135080894"
"PyTorch",2,0.2,512,5,0.001,"mixed","gpu","he",0,1.44816088676453,4.86970520019531,63.404,NA,NA,"[]","[]","16.023809523809522","26.58925670741798","69.9047619047619","34.690294028058986","16.53125","26.59723690757935","72.734375","30.371252978803454"
"PyTorch",2,0.2,512,5,0.005,"mixed","gpu","he",0,1.44753646850586,4.88311767578125,72.436,NA,NA,"[]","[]","16.77142857142857","26.6157486911572","70.19047619047619","34.71358692730824","16.7296875","26.614590350890424","73.46875","30.42769346544588"
"PyTorch",2,0.2,64,10,0.01,"float32","gpu","xavier",0,11.6453711986542,16.3076038360596,81.428,NA,NA,"[]","[]","16.282558139534885","26.616166044619465","85.62209302325581","29.786430365273493","16.225547445255476","26.617662561620964","89.57299270072993","28.182616330114143"
"PyTorch",2,0.2,64,10,0.001,"float32","gpu","xavier",0,11.714457988739,16.4543037414551,73.824,NA,NA,"[]","[]","16.451149425287355","26.642368094394307","85.13793103448276","29.78889960513284","16.120652173913044","26.645735766709397","88.8586956521739","28.187478755291867"
"PyTorch",2,0.2,64,10,0.005,"float32","gpu","xavier",0,11.6694371700287,16.2784099578857,71.704,NA,NA,"[]","[]","16.39766081871345","26.657163060534977","86.21637426900585","29.800576947196788","16.123272727272727","26.645067710254928","89.4509090909091","28.18006225556709"
"PyTorch",2,0.2,64,10,0.01,"mixed","gpu","xavier",0,8.18244171142578,11.7547378540039,77.5,NA,NA,"[]","[]","16.30666666666667","26.624156585907908","79.33333333333333","28.9536560893014","16.110769230769233","26.625118332265313","84.35384615384615","27.944312053179484"
"PyTorch",2,0.2,64,10,0.001,"mixed","gpu","xavier",0,8.08826947212219,11.7306327819824,77.304,NA,NA,"[]","[]","16.274789915966387","26.64624810172004","79.57142857142857","28.944220357150755","16.43418367346939","26.636640402727423","83.7704081632653","27.936889041330826"
"PyTorch",2,0.2,64,10,0.005,"mixed","gpu","xavier",0,8.29867649078369,11.9626350402832,71.964,NA,NA,"[]","[]","16.48032786885246","26.63569953493614","77.43442622950819","28.95695102117187","16.381218274111678","26.64137447581059","83.74111675126903","27.943802719966698"
"PyTorch",2,0.2,64,10,0.01,"float32","gpu","he",0,11.7317364215851,16.5028667449951,76.956,NA,NA,"[]","[]","16.33699421965318","26.632681175863045","85.50867052023122","29.788034616831798","16.23090909090909","26.625488579505532","89.7309090909091","28.18106564199629"
"PyTorch",2,0.2,64,10,0.001,"float32","gpu","he",0,11.6852676868439,16.4158554077148,69.988,NA,NA,"[]","[]","16.46046511627907","26.650394142487162","85.48837209302326","29.776221491720595","16.44855072463768","26.641392217201698","89.34420289855072","28.18007150946038"
"PyTorch",2,0.2,64,10,0.005,"float32","gpu","he",0,11.6877958774567,16.4144096374512,73.136,NA,NA,"[]","[]","16.170348837209303","26.64286152463672","85.6046511627907","29.774325558060774","16.193478260869565","26.636191800952684","89.21014492753623","28.17998062300846"
"PyTorch",2,0.2,64,10,0.01,"mixed","gpu","he",0,8.1692898273468,11.7917079925537,74.544,NA,NA,"[]","[]","16.18655462184874","26.649861422980496","79.05882352941177","28.9558141079083","16.6005076142132","26.64872743634964","83.73604060913705","27.9317697228145"
"PyTorch",2,0.2,64,10,0.001,"mixed","gpu","he",0,8.29638957977295,12.1228637695312,76.284,NA,NA,"[]","[]","16.318181818181817","26.644547119031184","78.14876033057851","28.96863691819395","16.43718592964824","26.646815864374375","82.678391959799","27.941538874606326"
"PyTorch",2,0.2,64,10,0.005,"mixed","gpu","he",0,8.37236309051514,11.8680934906006,72.828,NA,NA,"[]","[]","16.371544715447154","26.637869771117558","77.0569105691057","28.948718184033712","16.277948717948718","26.654367806417405","84.01025641025642","27.9317697228145"
"PyTorch",2,0.2,256,10,0.01,"float32","gpu","xavier",0,5.22699642181396,8.46114158630371,69.076,NA,NA,"[]","[]","16.186842105263157","26.634216266658818","85.09210526315789","34.745885785578956","16.36829268292683","26.63185655824926","83.7560975609756","30.026338893766475"
"PyTorch",2,0.2,256,10,0.001,"float32","gpu","xavier",0,5.19157838821411,8.40961647033691,70.472,NA,NA,"[]","[]","16.373333333333335","26.62532272655674","86.18666666666667","34.830051423554494","16.371774193548386","26.63341559338758","83.5725806451613","30.013796563401478"
"PyTorch",2,0.2,256,10,0.005,"float32","gpu","xavier",0,5.22099661827087,8.43695259094238,71.016,NA,NA,"[]","[]","16.19733333333334","26.64069775331972","85.70666666666666","34.830051423554494","16.601626016260166","26.636974450212705","83.3089430894309","29.9940143512811"
"PyTorch",2,0.2,256,10,0.01,"mixed","gpu","xavier",0,3.46158790588379,5.85127258300781,72.728,NA,NA,"[]","[]","16.901999999999997","26.650076209149915","81.36","31.606170826539575","16.439506172839504","26.63501014481097","78.44444444444444","29.13165266106443"
"PyTorch",2,0.2,256,10,0.001,"mixed","gpu","xavier",0,3.43224000930786,5.92009925842285,80.068,NA,NA,"[]","[]","16.116","26.63815611067996","80.32","31.51787282077011","16.843037974683547","26.640696367959105","79.29113924050633","29.135833437852753"
"PyTorch",2,0.2,256,10,0.005,"mixed","gpu","xavier",0,3.4229850769043,5.93002128601074,71.696,NA,NA,"[]","[]","16.178","26.640813520210937","80.84","31.510347422551117","16.08148148148148","26.643311861361394","78.33333333333333","29.115084397495863"
"PyTorch",2,0.2,256,10,0.01,"float32","gpu","he",0,5.41249370574951,8.46105766296387,71.628,NA,NA,"[]","[]","16.673076923076927","26.62939225643596","83.55128205128206","34.84259375391947","16.296774193548384","26.63206235798187","82.64516129032258","30.005097850406422"
"PyTorch",2,0.2,256,10,0.001,"float32","gpu","he",0,5.26125335693359,8.48291015625,79.312,NA,NA,"[]","[]","16.43506493506494","26.641274029356513","85.3896103896104","34.733296303596056","16.241935483870964","26.646426472752996","83.16129032258064","30.012987380797288"
"PyTorch",2,0.2,256,10,0.005,"float32","gpu","he",0,5.20083570480347,8.4812126159668,73.188,NA,NA,"[]","[]","16.301315789473687","26.641476018134547","85.02631578947368","34.731363087261606","16.153658536585365","26.643547436376426","83.17886178861788","30.013796563401478"
"PyTorch",2,0.2,256,10,0.01,"mixed","gpu","he",0,3.45735025405884,5.87260627746582,71.432,NA,NA,"[]","[]","16.368","26.63490235573463","81.16","31.524394832559892","16.208641975308645","26.639315072196176","78.45679012345678","29.148375768217736"
"PyTorch",2,0.2,256,10,0.001,"mixed","gpu","he",0,3.44320273399353,5.92034530639648,80.428,NA,NA,"[]","[]","16.207843137254905","26.623479121169826","80.45098039215686","31.511498365808144","16.11358024691358","26.626677651970613","78.55555555555556","29.115394084665365"
"PyTorch",2,0.2,256,10,0.005,"mixed","gpu","he",0,3.43509340286255,5.87958908081055,71.7,NA,NA,"[]","[]","16.203999999999997","26.62019339394233","81.3","31.594130189389197","16.285185185185185","26.62870588454164","77.69135802469135","29.114774710326362"
"PyTorch",2,0.2,512,10,0.01,"float32","gpu","xavier",0,4.49542355537415,5.64345169067383,68.904,NA,NA,"[]","[]","16.199999999999996","26.63340446865359","83.92424242424242","41.426176983683575","16.98842105263158","26.63028654136031","80.96842105263158","32.2839583594632"
"PyTorch",2,0.2,512,10,0.001,"float32","gpu","xavier",0,4.56323504447937,5.58898544311523,68.66,NA,NA,"[]","[]","16.22153846153846","26.627136395380077","83.96923076923076","41.578596995629475","16.334736842105265","26.639344814181527","80.7578947368421","32.27141602909821"
"PyTorch",2,0.2,512,10,0.005,"float32","gpu","xavier",0,4.54554772377014,5.62508201599121,74.18,NA,NA,"[]","[]","16.16615384615385","26.64568351228965","83.52307692307693","41.41033680981003","16.713541666666668","26.641693385065242","81.0625","32.22281449893389"
"PyTorch",2,0.2,512,10,0.01,"mixed","gpu","xavier",0,2.98290371894836,3.69612312316894,70.776,NA,NA,"[]","[]","16.137209302325584","26.632100924792958","72.97674418604652","34.89159634697335","16.053125","26.63659267243004","74.21875","30.42769346544588"
