"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",0,0.2,256,30,0.05,"mixed","gpu","xavier",0.15,8.25724673271179,22.4100112915039,97.5899994373322,NA,NA,"[]","[]","12.986486486486484","23.398872038805628","25.92792792792793","25.442286636316467","13.36888888888889","29.323340629295746","18.725925925925925","23.761584235684314"
"Keras",0,0.2,256,30,0.1,"mixed","gpu","xavier",0.15,8.22315406799316,24.4215965270996,98.0300009250641,NA,NA,"[]","[]","13.22232142857143","23.398727580892025","26.026785714285715","25.428454964075172","13.256617647058821","29.322029538812142","18.272058823529413","23.78284061649242"
"Keras",0,0.2,256,30,0.01,"float32","gpu","he",0.15,5.10529375076294,20.228123664856,95.6200003623962,NA,NA,"[]","[]","13.057534246575342","23.303156653749546","33.31506849315068","25.775519776505988","12.953846153846154","29.318404047141666","23.376923076923077","24.24432459550984"
"Keras",0,0.2,256,30,0.05,"float32","gpu","he",0.15,5.13630676269531,31.915020942688,97.6700007915497,NA,NA,"[]","[]","13.012162162162163","23.24609511709359","31.175675675675677","25.565676048555773","13.547651006711412","29.34107221932017","23.671140939597315","24.569583417860777"
"Keras",0,0.2,256,30,0.1,"float32","gpu","he",0.15,5.03442645072937,20.6468105316162,98.2299983501434,NA,NA,"[]","[]","13.016666666666667","23.285543752683225","31.291666666666668","25.68738938361415","13.953741496598639","29.3821095055423","24.517006802721088","24.58015189018037"
"Keras",0,0.2,256,30,0.01,"mixed","gpu","he",0.15,8.37692666053772,21.9871282577515,95.7000017166138,NA,NA,"[]","[]","13.638053097345132","23.415855582615443","25.628318584070797","25.47302899498195","13.812804878048782","29.40250206265386","20.725609756097562","24.160505119412157"
"Keras",0,0.2,256,30,0.05,"mixed","gpu","he",0.15,8.73753142356873,23.1786012649536,97.7800011634827,NA,NA,"[]","[]","12.924786324786323","23.40162600847265","25.572649572649574","25.46618341174969","13.834756097560978","29.432102448407466","20.475609756097562","24.19675551327192"
"Keras",0,0.2,256,30,0.1,"mixed","gpu","he",0.15,8.81351399421692,22.5948572158813,98.2100009918213,NA,NA,"[]","[]","13.529914529914532","23.412698509209427","24.692307692307693","25.483549715331968","14.036842105263156","29.439412305329025","19.029239766081872","24.25591341537924"
"Keras",0,0.2,512,30,0.01,"float32","gpu","xavier",0.15,3.94280433654785,19.1818237304688,92.0499980449677,NA,NA,"[]","[]","13.232142857142858","23.241890988760083","33.714285714285715","26.30664205980899","12.464935064935064","29.09939446733375","16.83116883116883","22.64639912952969"
"Keras",0,0.2,512,30,0.05,"float32","gpu","xavier",0.15,3.92364692687988,19.1848754882812,96.8100011348724,NA,NA,"[]","[]","13.330357142857142","23.229120410144166","35.125","26.342925229793405","14.743396226415094","29.26983300616766","22.9811320754717","23.821908374726966"
"Keras",0,0.2,512,30,0.1,"float32","gpu","xavier",0.15,3.89596843719482,18.4487342834473,97.6400017738342,NA,NA,"[]","[]","13.992857142857142","23.222460426363348","33.875","26.212126641701452","13.778021978021977","29.216814624598637","20.0","23.319500015850195"
"Keras",0,0.2,512,30,0.01,"mixed","gpu","xavier",0.15,4.7121000289917,19.2945957183838,92.059999704361,NA,NA,"[]","[]","12.889393939393942","23.266951932412006","26.651515151515152","24.761220634793943","13.760465116279072","29.153876389703946","17.662790697674417","22.571236061241574"
"Keras",0,0.2,512,30,0.05,"mixed","gpu","xavier",0.15,5.08201742172241,19.7075843811035,96.670001745224,NA,NA,"[]","[]","13.869014084507041","23.29366706771854","26.901408450704224","24.848476283513186","12.661728395061727","29.12551437576867","16.666666666666668","22.32859976494744"
"Keras",0,0.2,512,30,0.1,"mixed","gpu","xavier",0.15,4.97829675674438,19.7157621383667,97.3399996757507,NA,NA,"[]","[]","14.468115942028986","23.26856240273386","25.3768115942029","24.77837338699269","12.850602409638556","29.116720010673717","16.481927710843372","22.417677734643583"
"Keras",0,0.2,512,30,0.01,"float32","gpu","he",0.15,3.87054109573364,18.9808368682861,94.0999984741211,NA,NA,"[]","[]","13.335714285714285","23.24523064381575","35.375","26.37204135385497","15.828301886792453","29.23456793910654","22.650943396226417","23.761799848072144"
"Keras",0,0.2,512,30,0.05,"float32","gpu","he",0.15,3.9070086479187,18.7375783920288,97.0099985599518,NA,NA,"[]","[]","14.1","23.23384591510166","34.107142857142854","26.305298238698462","13.546590909090908","29.150869378730878","19.693181818181817","23.133758252283272"
"Keras",0,0.2,512,30,0.1,"float32","gpu","he",0.15,3.8681309223175,18.2714939117432,97.6700007915497,NA,NA,"[]","[]","13.914285714285715","23.245185042361754","35.0","26.311121463510773","14.911320754716979","29.34171374637257","22.754716981132077","23.798243600453418"
"Keras",0,0.2,512,30,0.01,"mixed","gpu","he",0.15,5.30440187454224,19.0545320510864,93.9499974250793,NA,NA,"[]","[]","14.191891891891892","23.305543719627416","25.93243243243243","24.89550882878363","14.74035087719298","29.342137701525516","23.412280701754387","23.462079254325456"
"Keras",0,0.2,512,30,0.05,"mixed","gpu","he",0.15,4.68304014205933,18.249773979187,97.1300005912781,NA,NA,"[]","[]","13.41764705882353","23.282204226072366","26.544117647058822","24.730155451118108","14.788695652173914","29.281957126216145","23.339130434782607","23.41565828148262"
"Keras",0,0.2,512,30,0.1,"mixed","gpu","he",0.15,4.66371941566467,18.0284738540649,97.8600025177002,NA,NA,"[]","[]","14.75223880597015","23.269434531116882","26.940298507462686","24.67563100089668","14.730434782608695","29.337274307036868","23.095652173913045","23.45993816085812"
"Keras",0,0.35,64,5,0.01,"float32","gpu","xavier",0.15,5.59743595123291,35.993504524231,94.4500029087067,NA,NA,"[]","[]","12.017948717948716","23.39727968322427","22.076923076923077","25.052500908514965","12.689244186046512","29.557164955455963","22.180232558139537","25.05206525511975"
"Keras",0,0.35,64,5,0.05,"float32","gpu","xavier",0.15,6.48559617996216,35.4645729064941,90.5900001525879,NA,NA,"[]","[]","12.190804597701149","23.430659471776185","20.724137931034484","25.305376911443947","12.930529595015578","29.559512055267053","21.14018691588785","25.00608556995123"
"Keras",0,0.35,64,5,0.1,"float32","gpu","xavier",0.15,7.18470406532288,35.6076240539551,87.9199981689453,NA,NA,"[]","[]","12.640860215053765","23.436210291996197","19.408602150537636","25.330517377870752","12.933236994219655","29.575663284166485","21.936416184971097","25.07929580252428"
"Keras",0,0.35,64,5,0.01,"mixed","gpu","xavier",0.15,7.78430867195129,36.7741346359253,94.7799980640411,NA,NA,"[]","[]","12.457943925233646","23.46395272512209","21.962616822429908","25.304678992534388","13.330523917995444","29.60303839702702","16.779043280182233","25.252625104031345"
"Keras",0,0.35,64,5,0.05,"mixed","gpu","xavier",0.15,8.77490043640137,38.5478496551514,97.5499987602234,NA,NA,"[]","[]","13.04137931034483","23.477093685195353","19.57758620689655","25.4183299670872","13.21983298538622","29.605110057731334","13.586638830897703","25.310344123315982"
"Keras",0,0.35,64,5,0.1,"mixed","gpu","xavier",0.15,9.26149582862854,37.8833055496216,97.1099972724915,NA,NA,"[]","[]","12.573553719008265","23.496948388888416","19.239669421487605","25.482387354843258","13.36581352833638","29.62810993974189","12.740402193784277","25.383498374656146"
"Keras",0,0.35,64,5,0.01,"float32","gpu","he",0.15,5.87694525718689,36.3112449645996,95.8899974822998,NA,NA,"[]","[]","11.671604938271605","23.412502141466796","21.77777777777778","25.18979952401082","12.951311953352768","29.569978189575277","22.370262390670554","25.06612148362239"
"Keras",0,0.35,64,5,0.05,"float32","gpu","he",0.15,6.75540137290955,37.2008323669434,97.1400022506714,NA,NA,"[]","[]","12.302247191011237","23.45192634874529","19.56179775280899","25.309999901352462","13.192307692307692","29.592023637498865","19.015384615384615","25.155669615722296"
"Keras",0,0.35,64,5,0.1,"float32","gpu","he",0.15,6.40363097190857,38.9458894729614,89.8999989032745,NA,NA,"[]","[]","12.208235294117644","23.44636053686939","20.49411764705882","25.277517503928703","13.173506493506496","29.584792231105407","19.490909090909092","25.15421365289671"
"Keras",0,0.35,64,5,0.01,"mixed","gpu","he",0.15,8.47132563591003,37.2476100921631,95.9500014781952,NA,NA,"[]","[]","12.667543859649122","23.46139040840756","20.30701754385965","25.37489465542698","13.313053097345133","29.58492874033236","16.050884955752213","25.259642887666228"
"Keras",0,0.35,64,5,0.05,"mixed","gpu","he",0.15,9.33316588401794,44.3851709365845,97.7199971675873,NA,NA,"[]","[]","12.676229508196721","23.48748529245958","17.959016393442624","25.432761800585173","13.377592592592592","29.629632647207323","12.896296296296295","25.374388561394706"
"Keras",0,0.35,64,5,0.1,"mixed","gpu","he",0.15,7.76428508758545,38.8096570968628,98.2500016689301,NA,NA,"[]","[]","12.35462962962963","23.453182973381804","21.675925925925927","25.293002773248602","13.432608695652174","29.630799455013015","12.148550724637682","25.389221230348074"
"Keras",0,0.35,256,5,0.01,"float32","gpu","xavier",0.15,2.61051392555237,20.1072931289673,82.6799988746643,NA,NA,"[]","[]","11.005263157894737","23.08472997199821","20.07894736842105","24.086555281971382","13.275000000000002","29.410425033520106","22.258333333333333","24.1109578159622"
"Keras",0,0.35,256,5,0.05,"float32","gpu","xavier",0.15,2.67483139038086,20.5921173095703,87.9000008106232,NA,NA,"[]","[]","11.310526315789474","23.093797141103085","20.763157894736842","24.121541782463176","13.411016949152541","29.358548172792705","21.43220338983051","24.0294043243404"
"Keras",0,0.35,256,5,0.1,"float32","gpu","xavier",0.15,2.59029746055603,19.73876953125,84.4500005245209,NA,NA,"[]","[]","11.710526315789474","23.060437677443257","19.86842105263158","24.000079214718088","13.253225806451615","29.426404523410042","22.798387096774192","24.14641350040256"
"Keras",0,0.35,256,5,0.01,"mixed","gpu","xavier",0.15,3.32368397712708,21.558952331543,82.8599989414215,NA,NA,"[]","[]","11.679166666666665","23.146597937979266","17.0","23.720682302771852","13.590303030303028","29.515693359919037","17.963636363636365","24.164053681173957"
"Keras",0,0.35,256,5,0.05,"mixed","gpu","xavier",0.15,3.43302965164185,23.9963293075562,92.1500027179718,NA,NA,"[]","[]","11.006122448979593","23.16922248153518","18.448979591836736","23.878293321593034","13.338297872340426","29.457184043230296","18.602836879432623","23.83852238894922"
"Keras",0,0.35,256,5,0.1,"mixed","gpu","xavier",0.15,3.53061199188232,22.9584693908691,88.4800016880035,NA,NA,"[]","[]","11.323999999999998","23.17291317410197","18.32","23.870061457418792","13.674358974358974","29.498288741908674","19.365384615384617","24.062300006110362"
"Keras",0,0.35,256,5,0.01,"float32","gpu","he",0.15,2.55839109420776,19.5959806442261,88.3400022983551,NA,NA,"[]","[]","11.475675675675674","23.07565791625104","20.054054054054053","24.061274368561456","13.283898305084747","29.323813055778924","22.110169491525422","23.958614561432963"
"Keras",0,0.35,256,5,0.05,"float32","gpu","he",0.15,2.53992033004761,21.1083889007568,89.7599995136261,NA,NA,"[]","[]","11.113513513513514","23.04836146104416","20.43243243243243","23.95280015999945","13.0375","29.31573116051062","20.223214285714285","23.866262923079677"
"Keras",0,0.35,256,5,0.1,"float32","gpu","he",0.15,2.53834700584412,20.4289674758911,85.5700016021729,NA,NA,"[]","[]","11.494594594594597","23.06302606700057","20.62162162162162","24.03822359924203","13.427891156462586","29.471950656912174","24.3265306122449","24.560357191917273"
"Keras",0,0.35,256,5,0.01,"mixed","gpu","he",0.15,3.52973556518555,21.9308614730835,90.8599972724915,NA,NA,"[]","[]","12.13877551020408","23.1595495135227","17.346938775510203","23.835802977907584","13.433536585365855","29.4828472273702","20.51829268292683","24.140773892374565"
"Keras",0,0.35,256,5,0.05,"mixed","gpu","he",0.15,3.38531112670898,22.4994897842407,91.6899979114532,NA,NA,"[]","[]","11.627083333333333","23.1645785912888","19.229166666666668","23.838789247042097","13.616463414634149","29.50189450981095","20.597560975609756","24.17274153928043"
"Keras",0,0.35,256,5,0.1,"mixed","gpu","he",0.15,3.77798557281494,23.7991094589233,84.35999751091,NA,NA,"[]","[]","12.105660377358491","23.19005523215986","17.32075471698113","23.989218328840977","13.593373493975907","29.502808475244052","20.313253012048193","24.154412709158464"
"Keras",0,0.35,512,5,0.01,"float32","gpu","xavier",0.15,2.27944493293762,18.7366008758545,56.360000371933,NA,NA,"[]","[]","11.063636363636364","23.010618236839147","17.939393939393938","24.123462139265477","14.194736842105263","29.315539520114495","21.05263157894737","23.423660116049554"
"Keras",0,0.35,512,5,0.05,"float32","gpu","xavier",0.15,2.33484220504761,18.6069965362549,69.3199992179871,NA,NA,"[]","[]","10.936363636363637","23.008682892706844","17.96969696969697","24.152347506166645","14.46","29.32168166795565","21.08421052631579","23.442143550271638"
"Keras",0,0.35,512,5,0.1,"float32","gpu","xavier",0.15,2.29363417625427,19.0501689910889,81.1999976634979,NA,NA,"[]","[]","11.351515151515152","23.02837056044419","19.515151515151516","24.255726714023467","13.323287671232878","29.20318954443333","15.643835616438356","22.381530817192957"
"Keras",0,0.35,512,5,0.01,"mixed","gpu","xavier",0.15,2.6889545917511,18.7246084213257,57.8999996185303,NA,NA,"[]","[]","11.04102564102564","23.0345877783526","16.23076923076923","23.218426291297234","14.86017699115044","29.411509356730708","22.849557522123895","23.39877173957683"
"Keras",0,0.35,512,5,0.05,"mixed","gpu","xavier",0.15,2.56597709655762,17.843222618103,87.1800005435944,NA,NA,"[]","[]","10.700000000000003","22.999885346744303","16.026315789473685","23.076567626264964","14.747321428571427","29.459383883706113","23.383928571428573","23.43153679382201"
"Keras",0,0.35,512,5,0.1,"mixed","gpu","xavier",0.15,2.68610739707947,19.0540790557861,87.0999991893768,NA,NA,"[]","[]","11.38205128205128","23.03042128653048","16.666666666666668","23.208135148433662","14.145544554455444","29.334942543528484","20.782178217821784","23.082234223673222"
"Keras",0,0.35,512,5,0.01,"float32","gpu","he",0.15,2.30789017677307,19.3049907684326,83.4699988365173,NA,NA,"[]","[]","10.712121212121213","23.017488671659162","17.818181818181817","24.23596304193319","12.738235294117647","28.993503341467108","13.411764705882353","21.91661563659704"
"Keras",0,0.35,512,5,0.05,"float32","gpu","he",0.15,2.34527826309204,18.618106842041,81.1800003051758,NA,NA,"[]","[]","11.291176470588237","23.01271796296853","19.352941176470587","24.193417489910804","15.338461538461539","29.403954806910537","23.01923076923077","23.770610425570915"
"Keras",0,0.35,512,5,0.1,"float32","gpu","he",0.15,2.30787444114685,19.0459251403809,79.6800017356873,NA,NA,"[]","[]","11.405882352941175","23.020762238282174","18.88235294117647","24.26350698312688","14.7188679245283","29.365365241627845","22.60377358490566","23.741921437682365"
"Keras",0,0.35,512,5,0.01,"mixed","gpu","he",0.15,2.71171259880066,19.5905923843384,84.0699970722198,NA,NA,"[]","[]","10.77179487179487","23.054534555890076","16.53846153846154","23.278243559191765","14.692857142857141","29.442369221197005","23.116071428571427","23.426833419935143"
"Keras",0,0.35,512,5,0.05,"mixed","gpu","he",0.15,2.73763275146484,19.826865196228,92.1800017356873,NA,NA,"[]","[]","11.756410256410255","23.047477789348026","17.128205128205128","23.28982109491329","14.684955752212389","29.40472477509594","22.946902654867255","23.41519886253273"
"Keras",0,0.35,512,5,0.1,"mixed","gpu","he",0.15,2.72223305702209,19.3498134613037,91.3100004196167,NA,NA,"[]","[]","11.62051282051282","23.012465070923216","16.743589743589745","23.13866993410453","14.260869565217392","29.452487160401745","23.191304347826087","23.435944137551196"
"Keras",0,0.35,64,15,0.01,"float32","gpu","xavier",0.15,16.0244243144989,35.8596563339233,97.4300026893616,NA,NA,"[]","[]","12.867772511848338","23.62702816695396","24.232227488151658","26.045783666794865","13.117032967032968","29.5778174994987","19.543956043956044","25.100028530355893"
"Keras",0,0.35,64,15,0.05,"float32","gpu","xavier",0.15,16.1934103965759,35.4910135269165,98.309999704361,NA,NA,"[]","[]","13.080568720379146","23.599554076161333","24.01421800947867","26.04352485848269","12.762385321100918","29.55182189282977","21.724770642201836","25.0237134426549"
"Keras",0,0.35,64,15,0.1,"float32","gpu","xavier",0.15,16.9810147285461,35.9689474105835,98.7500011920929,NA,NA,"[]","[]","13.054337899543377","23.615529861925992","23.264840182648403","26.07390124317975","12.906122448979593","29.587324504058458","22.18075801749271","25.04710687199035"
