"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",0,0.5,256,3,0.001,"float32","cpu","he",0,362.326102733612,574.612157821655,67.968,48.9034837688044,8.61583766133905,"46.27796030871003","7.982529134478352","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,3,0.005,"float32","cpu","he",0,225.979249000549,526.953344345093,74.556,48.4496163682864,8.65935211419111,"46.30032097399003","7.987301176141382","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.01,"float32","cpu","xavier",0,172.990203380585,126.59058380127,71.412,47.3331801086502,9.7836900951223,"53.42403946002076","8.22692924932083","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.001,"float32","cpu","xavier",0,244.808058023453,129.968067169189,65.076,43.7809565470983,9.82466633323997,"53.4890206185567","8.176351563849806","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.005,"float32","cpu","xavier",0,284.282040596008,126.981283187866,64.628,45.4557368817474,9.86110918629308,"53.40505","8.210988488125746","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.01,"float32","cpu","he",0,172.903246164322,129.152206420898,69.796,49.6438344594595,9.78154790823929,"53.45911179173047","8.225288691822707","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.001,"float32","cpu","he",0,332.358304977417,129.549642562866,55.888,49.5409811156935,9.76595150932646,"53.44924089068826","8.22850290570791","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,3,0.005,"float32","cpu","he",0,146.760676860809,124.342891693115,74.672,50.5556331006979,9.78812718400306,"53.44189120488053","8.217927353823166","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.01,"float32","cpu","xavier",0,274.922785758972,208.375509262085,85.5,51.4337264150943,7.68737034238329,"53.95894060995184","7.634071283606529","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.001,"float32","cpu","xavier",0,348.01217007637,205.955232620239,76.616,49.5636270069988,7.68039975200343,"53.99683481701287","7.604588648434033","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.005,"float32","cpu","xavier",0,284.158990859985,205.497699737549,81.944,51.1164262212098,7.6694920192776,"54.04418760469011","7.581875374238224","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.01,"float32","cpu","he",0,236.964233636856,199.862150192261,80.628,52.5439203675345,7.67508164889359,"54.03281249999999","7.594976186253224","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.001,"float32","cpu","he",0,330.045566082001,201.398773193359,76.592,52.1086398258977,7.66138771779334,"53.97320620555915","7.627325539795913","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,5,0.005,"float32","cpu","he",0,247.774749994278,201.094184875488,75.124,52.5224137931035,7.66617574482522,"54.05365853658536","7.5797819150993675","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.01,"float32","cpu","xavier",0,377.995338916779,586.11304473877,79.176,47.5464442326025,8.67736897143443,"46.241672145518294","7.986538107316202","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.001,"float32","cpu","xavier",0,430.326672792435,577.014802932739,70.036,45.5979537514557,8.68150326562301,"46.294854953475635","7.989414486844717","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.005,"float32","cpu","xavier",0,392.440173149109,577.062913894653,74.08,46.1883589181286,8.68504834547393,"46.29923195084485","7.988477538763729","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.01,"float32","cpu","he",0,322.278601646423,575.447263717651,76.388,48.4888188976378,8.69491119581946,"46.31059770621967","8.018196722560043","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.001,"float32","cpu","he",0,466.787104606628,588.235368728638,70,48.7388220783225,8.6576946091571,"46.25550539528738","7.990776912524537","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.005,"float32","cpu","he",0,346.088374376297,572.908828735352,72.624,48.4265105582271,8.67162448127068,"46.27489201461955","7.98962730638399","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.01,"float32","cpu","xavier",0,214.824782133102,128.406740188599,78.668,48.3152640545145,9.82371899222163,"53.49466044582685","8.172859492136524","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.001,"float32","cpu","xavier",0,309.900780200958,129.287673950195,71.028,44.3034522706209,9.88412478893058,"53.40613682092555","8.1731011504521","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.005,"float32","cpu","xavier",0,346.93655538559,129.850299835205,71.42,46.0581173543438,9.81432145481751,"53.40283544303797","8.225153467094787","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.01,"float32","cpu","he",0,223.759557723999,130.935586929321,72.82,49.9864456842796,9.83791273762866,"53.42230106436898","8.21651004568219","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.001,"float32","cpu","he",0,393.268042325974,128.49330329895,71.616,49.7104408780668,9.775027243193,"53.40194274028629","8.209867079581311","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.005,"float32","cpu","he",0,186.452074289322,127.965005874634,74.232,51.1390099009901,9.80697135331229,"53.417973040439335","8.224333401430332","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,10,0.01,"float32","cpu","xavier",0,476.021291017532,202.423419952393,85.004,52.0837181044957,67.2408295867944,"53.986049501767916","67.20211930102259","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,10,0.001,"float32","cpu","xavier",0,546.235635519028,202.297193527222,82.7,50.7944891232696,67.2294856317898,"53.95617021276596","67.18819357261525","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,10,0.005,"float32","cpu","xavier",0,486.4537525177,199.907112121582,82.788,51.8842441342441,67.2233109158364,"54.0583217270195","67.13394884177994","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,10,0.01,"float32","cpu","he",0,441.989508628845,205.315992355347,80.78,52.7827858081472,67.2203071795852,"54.05715268225585","67.14005440574867","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,10,0.001,"float32","cpu","he",0,532.537780761719,203.136058807373,80.608,52.4880965292842,67.2380563981846,"53.97589760638298","67.20501854038368","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,10,0.005,"float32","cpu","he",0,447.383292675018,202.787523269653,78.368,52.7280038916815,67.2320270381012,"53.961343431017454","67.19976548466829","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,10,0.01,"float32","cpu","xavier",0,623.287744283676,580.083623886108,75.716,47.7166144564335,68.2907658914232,"46.299757495590825","67.56476013119187","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,10,0.001,"float32","cpu","xavier",0,892.377671003342,645.122055053711,81.908,51.4402319214044,68.7665171009978,"52.60803017775941","68.05659655653417","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,10,0.005,"float32","cpu","xavier",0,665.674653053284,612.17857170105,78.736,50.7517518168999,68.5693602150497,"52.60445184106511","68.0446216410098","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,10,0.01,"float32","cpu","he",0,626.673746824265,598.524206161499,76.532,54.6600976630624,68.7941700789087,"46.35123401391069","67.56218333373927","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,10,0.001,"float32","cpu","he",0,712.180124759674,570.231094360352,80.336,48.5897118506494,68.2973807856645,"46.31238516878804","67.56386523622403","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,10,0.005,"float32","cpu","he",0,599.567942142487,578.274663925171,75.812,48.3453181708202,68.3117830404022,"46.38156554472985","67.55979550743227","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,10,0.01,"float32","cpu","xavier",0,316.654278278351,128.098434448242,79.824,49.9579659435503,69.4479112522289,"53.54688332445391","67.74787092676085","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,10,0.001,"float32","cpu","xavier",0,471.479247331619,127.697774887085,79.672,45.1202243737513,69.395963673392,"53.453306205493384","67.74872634950344","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,10,0.005,"float32","cpu","xavier",0,454.2585272789,129.49649810791,78.18,47.696336,69.3878464006833,"53.436136595310906","67.7074847209544","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,10,0.01,"float32","cpu","he",0,389.154492378235,128.266044616699,73.728,50.0242045454545,69.3487029289171,"53.445012658227846","67.69863711207674","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,10,0.001,"float32","cpu","he",0,495.071549415588,127.590343475342,79.584,50.4825478645066,69.3891448799551,"53.47121925693354","67.69479429942521","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,10,0.005,"float32","cpu","he",0,291.706773757935,128.464454650879,74.228,51.8840885947047,69.3704581118997,"53.43871625063678","67.68941901419359","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,3,0.01,"float32","cpu","xavier",0.15,112.208281040192,202.223896026611,72.812,50.1947770700637,67.1556352002775,"54.020182864883175","67.0683456258391","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,3,0.001,"float32","cpu","xavier",0.15,117.461113929749,201.436561584473,62.904,47.3009667673716,67.1566660540501,"53.9794701986755","67.12104505998494","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,3,0.005,"float32","cpu","xavier",0.15,120.653475046158,205.634496688843,70.192,49.1517119244392,67.1702075683745,"54.05548980933596","67.07952268935439","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,3,0.01,"float32","cpu","he",0.15,100.518210172653,203.442770004272,66.744,51.6946504992867,67.1654585507649,"54.01063549555482","67.1124425632064","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,3,0.001,"float32","cpu","he",0.15,173.774949789047,212.928003311157,57.004,51.1182559087205,67.1623638916617,"54.019365499008586","67.09302256879567","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,3,0.005,"float32","cpu","he",0.15,98.5555057525635,202.217094421387,68.464,51.5922181818182,67.1609630859049,"54.03332218133154","67.07986936209618","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,3,0.01,"float32","cpu","xavier",0.15,140.067180633545,605.888565063477,66.964,46.3988792664289,68.1611365081177,"46.28799388779742","67.4821308083505","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,3,0.001,"float32","cpu","xavier",0.15,147.411023616791,567.251220703125,54.312,44.2282692307692,68.169328506944,"46.35480556783031","67.49514827571998","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,3,0.005,"float32","cpu","xavier",0.15,140.568215608597,578.982809066772,59.428,45.2763636363636,68.1586351703093,"46.284561520506834","67.49774043391483","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,3,0.01,"float32","cpu","he",0.15,109.385843515396,568.590696334839,70.092,48.7640686922061,68.1358193871193,"46.29815018718343","67.49556930649392","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,3,0.001,"float32","cpu","he",0.15,181.843949556351,566.40472984314,52.2,48.3059631227933,68.138316338315,"46.299367790594495","67.5009433342555","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,3,0.005,"float32","cpu","he",0.15,130.134448766708,540.847051620483,69.644,48.7382239382239,68.1514917495137,"46.33397166260793","67.49143288044725","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,3,0.01,"float32","cpu","xavier",0.15,88.8102881908417,127.621349334717,63.772,46.069523039612,69.2218398529914,"53.43242424242424","67.72425777409106","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,3,0.001,"float32","cpu","xavier",0.15,95.4396743774414,127.251821517944,51.552,43.1896500372301,69.2871515862412,"53.4061049445005","67.72393649305022","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,3,0.005,"float32","cpu","xavier",0.15,72.6999833583832,124.965591430664,61.508,43.6885714285714,69.3327859066229,"53.44495647721454","67.68542402638721","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,3,0.01,"float32","cpu","he",0.15,80.297590970993,130.375509262085,67.78,49.8488203266788,69.1558420629516,"53.45692771084338","67.72899418005211","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,3,0.001,"float32","cpu","he",0.15,132.296023607254,127.064874649048,50.92,48.1542437431991,69.2139818946446,"53.437110770801425","67.71791089761967","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,3,0.005,"float32","cpu","he",0.15,115.895322561264,127.637550354004,61.328,49.1621571072319,69.2057340057008,"53.4713692946058","67.73552752179774","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.01,"float32","cpu","xavier",0.15,147.514268159866,205.422248840332,73.36,50.8890131259115,67.1750247787882,"54.030838926174496","67.08652430816865","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.001,"float32","cpu","xavier",0.15,167.087687730789,203.053726196289,69.12,47.6877507469057,67.1817260937918,"54.07336024217961","67.09498373524335","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.005,"float32","cpu","xavier",0.15,153.771976232529,201.112823486328,71.888,50.0306834030683,67.1885795236161,"53.99832065906211","67.14048735295032","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.01,"float32","cpu","he",0.15,138.338963985443,208.333421707153,68.84,52.0095015576324,67.1896132623758,"53.99789137380191","67.14617111741896","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.001,"float32","cpu","he",0.15,212.103202342987,207.634017944336,66.036,51.499831479609,67.2266167680325,"54.15227963525837","67.13486164398034","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.005,"float32","cpu","he",0.15,133.702408790588,206.224166870117,71.092,52.0760281385281,67.311605454307,"54.182611707655","67.20898923068034","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.01,"float32","cpu","xavier",0.15,218.022455453873,561.065521240234,74.88,45.9376474442988,68.1756161662009,"46.427825896283295","67.5082452477094","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.001,"float32","cpu","xavier",0.15,209.903204202652,551.371500015259,60.536,44.6309572301426,68.182565064382,"46.6432915921288","67.50579830454862","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.005,"float32","cpu","xavier",0.15,246.568080663681,570.056163787842,68.64,46.5548293811452,68.1794730871053,"46.40045631608235","67.5021911824308","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.01,"float32","cpu","he",0.15,151.38801574707,561.60454750061,70.168,48.8320745697897,68.1884027395492,"46.52610931038337","67.51404659414399","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.001,"float32","cpu","he",0.15,302.982352733612,569.721750259399,54.584,48.9154137115839,68.1742979297742,"46.44181208053691","67.49723742787118","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.005,"float32","cpu","he",0.15,171.271696090698,575.34766960144,72.052,48.7195348837209,68.1612129241302,"46.414650900900895","67.51291498498091","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.01,"float32","cpu","xavier",0.15,141.129777431488,122.837308883667,68.112,47.2907881269191,69.2606949664775,"53.57992643194955","67.73704858182623","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.001,"float32","cpu","xavier",0.15,170.776273727417,126.537855148315,56.164,42.8494152046784,69.3496991504938,"53.60823653643084","67.68875279102504","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.005,"float32","cpu","xavier",0.15,138.295097351074,123.710355758667,61.756,44.7595324675325,69.3053048282769,"53.58572184029614","67.73816565113755","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.01,"float32","cpu","he",0.15,102.784708023071,127.735143661499,69.332,50.2551994301994,69.1783601596025,"53.51230925737538","67.72419336723353","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.001,"float32","cpu","he",0.15,221.638491392136,127.855520248413,52.648,48.513009455494,69.2616686562852,"53.609528907922915","67.73492882660726","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.005,"float32","cpu","he",0.15,133.758557081223,128.831106185913,67.436,49.6950873362445,69.2441447665367,"53.612114882506525","67.73419043183571","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,10,0.01,"float32","cpu","xavier",0.15,232.340220928192,201.307590484619,78.512,51.8057080474111,67.1999792757408,"54.11481241914618","67.14163975972177","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,10,0.001,"float32","cpu","xavier",0.15,252.769037723541,205.367900848389,76.668,49.4803652968036,67.1872143749112,"54.145652915103994","67.09973440085452","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,10,0.005,"float32","cpu","xavier",0.15,235.000549077988,202.566390991211,77.296,51.2023076923077,67.1999343095855,"54.10472258916776","67.15314736398615","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,10,0.01,"float32","cpu","he",0.15,223.964295864105,204.041063308716,72.036,52.4689688715953,67.1935738223786,"54.18200205690778","67.09913606404884","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,10,0.001,"float32","cpu","he",0.15,294.744075059891,206.741022109985,76.084,51.950243902439,67.178668532869,"54.09227722772277","67.14615358431807","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,10,0.005,"float32","cpu","he",0.15,220.868496656418,201.800615310669,72.244,52.4931646401577,67.1960167073011,"54.10681447668732","67.14840383713712","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,10,0.01,"float32","cpu","xavier",0.15,322.76145362854,588.138334274292,73.704,46.7430133928571,68.2287965448178,"46.413279162956364","67.49803003694947","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,10,0.001,"float32","cpu","xavier",0.15,419.692902565002,576.409049987793,66.844,45.3994725199932,68.2174831932362,"46.42969845332146","67.50954041081567","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,10,0.005,"float32","cpu","xavier",0.15,348.68408536911,576.305828094482,74.488,47.1425299215848,68.2102688861342,"46.46417643774427","67.50164291149724","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,10,0.01,"float32","cpu","he",0.15,265.101943969727,568.247591018677,74.852,48.6956366630077,68.2225200944274,"46.421817168338904","67.5065824355028","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,10,0.001,"float32","cpu","he",0.15,449.260642528534,580.586307525635,70.812,48.8098029793369,68.199863075608,"46.45888703394546","67.52544339681131","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,10,0.005,"float32","cpu","he",0.15,304.577307939529,576.397489547729,72.956,48.5940447832301,68.209548788936,"46.40861098604232","67.50040287183873","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,10,0.01,"float32","cpu","xavier",0.15,186.271991491318,124.013431549072,74.496,48.326423243031,69.2774460259288,"53.62511627906977","67.68270128982819","[]","[]","[]","[]","[]","[]","[]","[]"
