"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",3,0.2,256,15,0.01,"float32","cpu","xavier",0,6.76229500770569,17.3497676849365,88.5299987792969,54.6987951807229,22.9974526947218,"53.7875","22.958374019963948","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,15,0.05,"float32","cpu","xavier",0,6.85323596000671,16.5374517440796,95.7799987792969,54.4771084337349,22.9992125079416,"53.86340206185567","22.941484330825155","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,15,0.1,"float32","cpu","xavier",0,6.9393310546875,15.8804893493652,96.6699981689453,54.5988095238095,23.0128584461033,"53.91940298507463","22.960380273401597","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,15,0.01,"float32","cpu","he",0,6.81993341445923,17.2587871551514,92.4100036621094,54.5313253012048,23.0012798471113,"53.81152073732719","22.96772321969449","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,15,0.05,"float32","cpu","he",0,7.1991560459137,16.0612821578979,95.6699981689453,54.158064516129,22.9971269344918,"53.8995024875622","22.943769365258646","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,15,0.1,"float32","cpu","he",0,6.89499759674072,15.9782886505127,96.5899963378906,54.6511904761905,23.0105250269408,"53.86476683937825","22.943660729577665","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,15,0.01,"float32","cpu","xavier",0,6.61754608154297,15.8865928649902,77.7600021362305,54.3670886075949,23.0763794353633,"53.88164251207729","22.97817234370491","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,15,0.05,"float32","cpu","xavier",0,6.56395077705383,15.5528783798218,93.9499969482422,54.4632911392405,23.066117222585,"53.7775","22.980142998863492","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,15,0.1,"float32","cpu","xavier",0,6.70486664772034,15.8543586730957,96,54.5395061728395,23.0381157805289,"53.8608910891089","22.98461394179881","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,15,0.01,"float32","cpu","he",0,6.61788773536682,17.8666830062866,89.6399993896484,54.32,23.0298138050072,"53.76417910447761","22.97575829367695","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,15,0.05,"float32","cpu","he",0,6.64056396484375,15.5459880828857,94.3300018310547,54.1283950617284,23.049749593446,"53.81323529411765","22.983678688821783","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,15,0.1,"float32","cpu","he",0,6.71072697639465,16.0053014755249,95.9000015258789,54.0575,23.059736111074,"53.8252427184466","22.988516794745735","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,64,30,0.01,"float32","cpu","xavier",0,16.1703541278839,20.9360837936401,96.5899963378906,54.224882629108,22.9536145846497,"54.01683168316831","22.936963111306497","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,64,30,0.05,"float32","cpu","xavier",0,16.4693064689636,21.4110612869263,97.5699996948242,54.0738532110092,22.9563929288046,"53.98027210884354","22.957356823383908","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,64,30,0.1,"float32","cpu","xavier",0,16.6065385341644,21.9088315963745,97.9599990844727,54.105,22.9416221130328,"53.94842105263157","22.96229415348996","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,64,30,0.01,"float32","cpu","he",0,16.1690194606781,21.6373920440674,96.2099990844727,54.050462962963,22.9445098729602,"53.95593220338983","22.96444398673753","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,64,30,0.05,"float32","cpu","he",0,16.5268108844757,22.4731683731079,97.5299987792969,54.2463302752294,22.9496027467964,"53.939931740614334","22.967615722065858","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,64,30,0.1,"float32","cpu","he",0,16.3789935112,20.7619190216064,97.870002746582,54.2741935483871,22.9601066981335,"53.973913043478255","22.942800649820857","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,30,0.01,"float32","cpu","xavier",0,13.713436126709,16.4021492004395,93.3199996948242,54.5011976047904,22.9987237403654,"53.92829268292682","22.939756086705607","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,30,0.05,"float32","cpu","xavier",0,13.679883480072,18.6252593994141,96.7699966430664,54.4520958083832,23.0027636469016,"53.90867346938776","22.957102416904853","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,30,0.1,"float32","cpu","xavier",0,13.5776433944702,16.5288209915161,97.4899978637695,54.4734939759036,23.0030876792115,"53.92487562189054","22.96167226922349","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,30,0.01,"float32","cpu","he",0,13.3986232280731,15.8270835876465,94.4300003051758,54.3963190184049,23.0110172157922,"53.921608040201","22.94852795445026","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,30,0.05,"float32","cpu","he",0,13.4656338691711,15.7127141952515,96.6600036621094,54.5237804878049,23.0132559096474,"53.95217391304349","22.957648135284963","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,256,30,0.1,"float32","cpu","he",0,13.725088596344,15.9773588180542,97.2300033569336,54.352380952381,23.002400621229,"53.93517587939699","22.92871351925387","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,30,0.01,"float32","cpu","xavier",0,13.2673797607422,15.9013986587524,89.5299987792969,54.3981132075472,23.0646202208657,"53.80490196078432","22.97147371300191","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,30,0.05,"float32","cpu","xavier",0,13.1249108314514,15.7555103302002,95.7799987792969,54.5094936708861,23.0722340900252,"53.79203980099503","22.98545695913586","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,30,0.1,"float32","cpu","xavier",0,13.2010564804077,16.3685083389282,97.0899963378906,54.20375,23.0827387005069,"53.83382352941177","22.989910768314708","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,30,0.01,"float32","cpu","he",0,13.5580832958221,17.6045894622803,92.7099990844727,54.378527607362,23.0812701257308,"53.908955223880604","22.99331335610317","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,30,0.05,"float32","cpu","he",0,13.5507640838623,16.8011903762817,96.0599975585938,54.4950310559006,23.0873437477603,"53.84653465346535","22.990716048442476","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.2,512,30,0.1,"float32","cpu","he",0,13.6486799716949,15.886926651001,96.9400024414062,54.2802395209581,23.0461855152315,"53.82961165048545","22.980959763111677","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,5,0.01,"float32","cpu","xavier",0,4.78397822380066,21.5866804122925,93.3499984741211,53.8460317460317,23.0887896925527,"54.00524475524475","23.076138200428915","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,5,0.05,"float32","cpu","xavier",0,4.91914415359497,22.1942186355591,97.4700012207031,53.84,23.0831011151394,"53.93161512027491","23.074435155777547","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,5,0.1,"float32","cpu","xavier",0,4.87583494186401,20.9044218063354,97.5899963378906,53.8292307692308,23.1134410019052,"54.02417218543046","23.076419072834668","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,5,0.01,"float32","cpu","he",0,4.83720946311951,21.9354867935181,94.8099975585938,53.7323076923077,23.1139434130014,"53.98770764119602","23.081139134315702","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,5,0.05,"float32","cpu","he",0,4.86588168144226,20.8808660507202,97.4899978637695,53.946875,23.1151917732667,"54.01270903010033","23.12112063652132","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,5,0.1,"float32","cpu","he",0,4.83684754371643,21.8472719192505,97.8199996948242,54.1765625,23.1128510886344,"53.99180887372013","23.073066640934346","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,5,0.01,"float32","cpu","xavier",0,4.01684379577637,17.3945426940918,56.5499992370605,54.636,23.1304820547942,"53.9","23.09950695158565","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,5,0.05,"float32","cpu","xavier",0,3.94870519638062,16.6597604751587,94.7699966430664,54.6583333333333,23.1615606617294,"53.86567164179105","23.10383476423527","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,5,0.1,"float32","cpu","xavier",0,4.00783157348633,16.3415908813477,96.7600021362305,54.5959183673469,23.1377504054013,"53.94444444444444","23.116885869201752","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,5,0.01,"float32","cpu","he",0,3.91435551643372,14.9935960769653,78.0999984741211,54.5979166666667,23.1689738114295,"53.89847715736042","23.12437343216414","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,5,0.05,"float32","cpu","he",0,3.85446977615356,15.8468961715698,95.5500030517578,54.5104166666667,23.1515717899029,"53.87386934673368","23.123065602362324","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,5,0.1,"float32","cpu","he",0,4.21710014343262,16.3299560546875,96.6100006103516,54.1490566037736,23.1528568355304,"53.80886699507389","23.114413303469927","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,5,0.01,"float32","cpu","xavier",0,3.77236080169678,15.6038522720337,41.0299987792969,54.1717391304348,23.1756684959027,"53.89068627450981","23.143121877734018","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,5,0.05,"float32","cpu","xavier",0,3.82960033416748,15.9912109375,91.620002746582,54.3608695652174,23.205031338218,"53.88634146341464","23.145060802561506","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,5,0.1,"float32","cpu","xavier",0,3.86956977844238,16.5745973587036,95,54.8782608695652,23.2211676440252,"53.685","23.12240661491043","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,5,0.01,"float32","cpu","he",0,3.92900109291077,15.9974575042725,60.8499984741211,54.5063829787234,23.2039835650135,"53.810243902439026","23.15960011804711","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,5,0.05,"float32","cpu","he",0,3.74982643127441,17.2636270523071,93.6999969482422,54.7111111111111,23.2439848844759,"53.72156862745098","23.16548769204001","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,5,0.1,"float32","cpu","he",0,3.79531097412109,15.6662940979004,95.3899993896484,54.9152173913044,23.2269245301911,"53.758937198067635","23.169477801122316","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,15,0.01,"float32","cpu","xavier",0,14.2046794891357,21.6735124588013,97.1999969482422,54.1553191489362,23.1158461743449,"53.90848056537102","23.11762236097747","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,15,0.05,"float32","cpu","xavier",0,14.584246635437,21.5893745422363,97.6399993896484,54.0756476683938,23.0942310600162,"53.92271186440678","23.077021105185583","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,15,0.1,"float32","cpu","xavier",0,14.2714102268219,21.1485147476196,97.4100036621094,54.2101063829787,23.1195653771862,"54.06666666666667","23.115957667006747","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,15,0.01,"float32","cpu","he",0,14.5610449314117,21.5533494949341,97,54.1348958333333,23.0958184705528,"54.05822368421052","23.078119301218294","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,15,0.05,"float32","cpu","he",0,14.5794768333435,21.0701465606689,97.8000030517578,54.0911917098446,23.0976380793219,"54.02147651006711","23.122122881847556","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,15,0.1,"float32","cpu","he",0,14.6910088062286,21.1634159088135,97.870002746582,54.1144329896907,23.0918282816254,"54.0679054054054","23.07660523510476","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,15,0.01,"float32","cpu","xavier",0,11.9514207839966,15.9291982650757,92.5599975585938,54.3568493150685,23.1622021013596,"53.74341463414635","23.096699266807512","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,15,0.05,"float32","cpu","xavier",0,12.1337580680847,16.2071704864502,97.3899993896484,54.3331081081081,23.1522194709144,"53.800000000000004","23.11715107086409","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,15,0.1,"float32","cpu","xavier",0,11.8908543586731,15.7835006713867,97.9800033569336,54.2890410958904,23.1391225599936,"53.81919191919192","23.11699816853997","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,15,0.01,"float32","cpu","he",0,12.1757447719574,18.2022094726562,94.6999969482422,54.4489932885906,23.1649125726312,"54.0","23.114466396501793","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,15,0.05,"float32","cpu","he",0,11.9574403762817,16.0852193832397,97.3399963378906,54.3312925170068,23.1757828866308,"53.94676616915424","23.125534824893577","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,15,0.1,"float32","cpu","he",0,11.8849236965179,15.4823541641235,97.870002746582,54.44,23.1517713923591,"53.79064039408867","23.113452992259464","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,15,0.01,"float32","cpu","xavier",0,11.289012670517,15.6780958175659,81.6600036621094,54.4832116788321,23.1922040954315,"53.923645320197046","23.148384934037736","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,15,0.05,"float32","cpu","xavier",0,11.7875163555145,16.3770437240601,96.4199981689453,54.5514285714286,23.2201382048912,"53.87524752475248","23.151683492144343","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,15,0.1,"float32","cpu","xavier",0,11.5498871803284,15.8668994903564,97.2399978637695,54.6697841726619,23.2222348178955,"53.8841584158416","23.149072951878086","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,15,0.01,"float32","cpu","he",0,11.6060090065002,15.9384489059448,91.3600006103516,54.4143884892086,23.2427979023223,"53.87317073170732","23.155079034185945","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,15,0.05,"float32","cpu","he",0,12.0166759490967,16.3686037063599,96.6500015258789,54.43125,23.2291410031817,"53.85441176470588","23.151543780774514","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,15,0.1,"float32","cpu","he",0,11.4864466190338,15.6755208969116,97.1600036621094,54.5492857142857,23.2070069839191,"53.888177339901475","23.146957795725836","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,30,0.01,"float32","cpu","xavier",0,28.7507679462433,20.9140062332153,97.8399963378906,54.2517150395778,23.0902960690499,"54.02491349480969","23.113243869947073","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,30,0.05,"float32","cpu","xavier",0,29.3547043800354,22.4387407302856,98.5999984741211,54.2209302325581,23.0939444400633,"53.98581081081081","23.115455414375504","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,30,0.1,"float32","cpu","xavier",0,28.4744038581848,22.1245527267456,98.620002746582,54.1896825396825,23.0889396706681,"53.93061224489795","23.115526717755813","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,30,0.01,"float32","cpu","he",0,29.1040074825287,21.4231252670288,97.4300003051758,54.2049350649351,23.0912438869139,"54.02105263157895","23.07965665823662","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,30,0.05,"float32","cpu","he",0,29.3803324699402,22.3104476928711,98.4499969482422,54.2020618556701,23.0992591874243,"54.056902356902356","23.083932764087816","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,64,30,0.1,"float32","cpu","he",0,29.337944984436,21.6499805450439,98.6500015258789,54.151030927835,23.089996121764,"54.04383561643835","23.110781527030397","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,30,0.01,"float32","cpu","xavier",0,23.7648921012878,15.2675628662109,96.0599975585938,54.4162068965517,23.1579143170526,"54.16650485436893","23.105803026044246","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,30,0.05,"float32","cpu","xavier",0,23.1362409591675,16.3397789001465,97.9100036621094,54.4539007092199,23.1638513100854,"53.95989847715736","23.123118875208526","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,30,0.1,"float32","cpu","xavier",0,24.1223015785217,15.5148983001709,98.0899963378906,54.4823129251701,23.1835674374246,"53.794088669950746","23.11265358154874","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,30,0.01,"float32","cpu","he",0,23.9116714000702,18.465256690979,96.6699981689453,54.3486577181208,23.1756261598694,"53.74154589371981","23.103230799188072","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,30,0.05,"float32","cpu","he",0,23.8378641605377,16.4923667907715,97.4499969482422,54.5166089965398,23.170148698879,"53.868020304568525","23.11576045175418","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,256,30,0.1,"float32","cpu","he",0,24.0615968704224,15.7397508621216,98.0500030517578,54.4017006802721,23.154014986035,"53.85150000000001","23.117190629399783","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,30,0.01,"float32","cpu","xavier",0,23.1910817623138,15.7408952713013,93.2799987792969,54.4827338129496,23.239198886849,"53.8590243902439","23.152885804450374","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,30,0.05,"float32","cpu","xavier",0,23.5855603218079,15.8855199813843,97.4700012207031,54.4339222614841,23.2477222672082,"53.80502512562814","23.141643436119868","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,30,0.1,"float32","cpu","xavier",0,23.4223701953888,16.727352142334,98.0299987792969,54.5046762589928,23.2540404651057,"53.858536585365854","23.151841553398537","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,30,0.01,"float32","cpu","he",0,23.3871924877167,16.094970703125,95.1500015258789,54.5719424460432,23.2360269940591,"53.90443349753695","23.139374595907473","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,30,0.05,"float32","cpu","he",0,23.7298061847687,15.8581256866455,97.370002746582,54.5864768683274,23.2230066086791,"53.872330097087385","23.138651214373038","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.35,512,30,0.1,"float32","cpu","he",0,23.3660728931427,15.9857273101807,97.5999984741211,54.6205035971223,23.2215691022808,"53.90097087378642","23.143292527408917","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.5,64,5,0.01,"float32","cpu","xavier",0,6.97434568405151,21.7905759811401,94.4800033569336,54.2802197802198,23.2547442262753,"54.023606557377036","23.258525485367823","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.5,64,5,0.05,"float32","cpu","xavier",0,6.94430994987488,21.1915493011475,97.5400009155273,54.045652173913,23.257390861604,"53.95876288659794","23.260800682334985","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.5,64,5,0.1,"float32","cpu","xavier",0,6.74980020523071,21.4875936508179,98.3099975585938,54.0292134831461,23.2700991076246,"54.05951557093426","23.246455447475388","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.5,64,5,0.01,"float32","cpu","he",0,6.96689391136169,22.2445487976074,95.4599990844727,54.0397849462366,23.2565849552159,"54.0635761589404","23.247570429829","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.5,64,5,0.05,"float32","cpu","he",0,6.94600534439087,21.6712713241577,97.9800033569336,54.2478260869565,23.2566388341475,"54.01043771043771","23.26388443366266","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",3,0.5,64,5,0.1,"float32","cpu","he",0,6.76373362541199,21.7416048049927,97.8399963378906,54.2466666666667,23.2642697623663,"53.979461279461276","23.257238065246217","[]","[]","[]","[]","[]","[]","[]","[]"
